??_C@_0CE@NALIHKD@KDTARGET?3?5Refreshing?5KD?5connecti@FNODOBFM@:: 0x1715d0
ExpAllocateStringRoutine:: 0x4da510
MiLogNonPagedPoolReleaseEvent:: 0x219db8
EtwTimLogProhibitLowILImageMap:: 0x742878
pXdvKeReleaseSpinLock:: 0x7fb090
EmpSearchTargetRuleList:: 0x44df8
PiPnpRtlGetDeviceNtPropertyRoutine:: 0x482110
KMPnPEvt_ReenumerateDeviceTree_Queue:: 0x2cae10
PopPendingUserPresenceMonitorOnReason:: 0x35e268
??_C@_1O@ENJGCBOL@?$AAt?$AAm?$AA?4?$AAs?$AAy?$AAs?$AA?$AA@GHGBBCHJ@:: 0x792838
??_C@_1BK@GKLIJHC@?$AAD?$AAi?$AAd?$AA?5?$AAn?$AAo?$AAt?$AA?5?$AAf?$AAi?$AAn?$AAd?$AA?$AA@:: 0x2d5ae0
PpmWmiGetAllData:: 0x6fdfa8
PopExecutePowerAction:: 0x6f3684
PsEnterPriorityRegion:: 0xf3520
DEVPKEY_Device_Children:: 0x2b0d70
KeClockTimerPowerChange:: 0x1fc7e0
ViFnXdvQueryDispatchTable:: 0x7fb078
ExpAllocateHandleTableEntry:: 0x494cd0
??_C@_0M@JNMHKBED@temporarily?$AA@NNGAKEGL@:: 0x5e51c0
??_C@_1M@EMFEFDC@?$AAN?$AAu?$AAB?$AAu?$AAs?$AA?$AA@NNGAKEGL@:: 0x5e2f30
?SmStMapVirtualRegion@?$SMKM_STORE@USM_TRAITS@@@@SAPEAXPEAU1@KKKK@Z:: 0x260470
??_C@_1BI@OBPOPBKG@?$AAa?$AAu?$AAt?$AAo?$AAc?$AAh?$AAk?$AA?4?$AAe?$AAx?$AAe?$AA?$AA@LBKOJDO@:: 0x78b058
??_C@_1BO@LOIKKPLA@?$AAC?$AAS?$AAD?$AAB?$AAu?$AAi?$AAl?$AAd?$AAN?$AAu?$AAm?$AAb?$AAe?$AAr?$AA?$AA@LBKOJDO@:: 0x789518
ViMapDoubleBuffer:: 0x7a568c
PoFxSetDeviceIdleTimeout:: 0x13a1e0
KeFlushProcessWriteBuffers:: 0x412d0
VerifierKeReleaseSemaphore:: 0x7b0710
FilterEval:: 0x4738fc
ZwListenPort:: 0x161da0
ObpRootDirectoryObject:: 0x35fdb8
PnpFindRebalanceCandidates:: 0x6cb8e4
PPM_ETW_DOMAIN_PERF_STATE_CHANGE:: 0x2b2838
??_C@_0BI@EAHPNNPI@HeteroIncreaseThreshold?$AA@:: 0x2bffe8
??_C@_0BH@HAPAJDOI@IoSetStartIoAttributes?$AA@GHGBBCHJ@:: 0x797c88
??_C@_1O@ONHKGDAA@?$AAP?$AAN?$AAP?$AAM?$AAE?$AAM?$AA?$AA@EKOMKFNL@:: 0x870aa8
RtlpCopyExtendedContext:: 0xf6c68
PiSwIrpCancelStartCreate:: 0x1f9c40
VerifierFsRtlFreeFileLock:: 0x7a8610
PspSetAffinityLimitCallback:: 0x70e830
PPM_ETW_PROCESSOR_PROFILE_REGISTERED:: 0x2c8fb8
??_C@_1JA@LHPLIIFE@?$AAF?$AAa?$AAi?$AAl?$AAe?$AAd?$AA?5?$AAt?$AAo?$AA?5?$AAs?$AAe?$AAt?$AA?5?$AAd?$AAe?$AAs?$AAc?$AAr?$AAi?$AAp?$AAt?$AAi?$AAo?$AAn?$AA?5?$AAk?$AAe?$AAy?$AA?5?$AAv?$AAa@NNGAKEGL@:: 0x5eb390
KseDsEventDriverLoad:: 0x2c9e28
pXdvRtlUnicodeToUTF8N:: 0x7fb3c0
IopRetestConfiguration:: 0x5d9478
CmGetVisibleSubkeyCount:: 0x4aefe0
POP_ETW_EVENT_DISK_IDLE_CHECK:: 0x2c97f8
MiResumeMarkPageLists:: 0x211650
PopWakeSourceWorkList:: 0x35e660
ExpGetObjectInformation:: 0x74ad84
ConvertDevpropertyToString:: 0x77ea5c
??_C@_0N@BLJIKONE@KeSetTimerEx?$AA@GHGBBCHJ@:: 0x798190
??_C@_0BE@MMAIHNII@ZwSetBootEntryOrder?$AA@GHGBBCHJ@:: 0x796360
WritebackInvalidateWorker:: 0x1175c0
EtwpGetStackExtendedHeaderItem:: 0x2720a0
SepAdtInitLsaDeadEventForNonPagedList:: 0x255460
??_C@_0BL@IEGKJEJE@Energy?5Counter?5Unavailable?$AA@NNGAKEGL@:: 0x5e5200
??_C@_1BA@KACDEPEO@?$AAP?$AAe?$AAr?$AAs?$AAi?$AAs?$AAt?$AA?$AA@NNGAKEGL@:: 0x5e2970
__@@_PchSym_@00@KxulyqvxgPillgKxunrmpvimvoUmglhUseoUnkUlyquivUznwGEUseokOlyq@hvl:: 0x37e630
MiInsertPartitionPages:: 0x22f364
??_C@_1BE@PLFCIJJC@?$AAC?$AAo?$AAu?$AAn?$AAt?$AAe?$AAr?$AAI?$AAd?$AA?$AA@OKHAJAOM@:: 0x41f280
??_C@_1HK@IDPKCGLJ@?$AA?2?$AAR?$AAE?$AAG?$AAI?$AAS?$AAT?$AAR?$AAY?$AA?2?$AAM?$AAA?$AAC?$AAH?$AAI?$AAN?$AAE?$AA?2?$AAS?$AAY?$AAS?$AAT?$AAE?$AAM?$AA?2?$AAC?$AAU?$AAR?$AAR?$AAE?$AAN?$AAT@LBKOJDO@:: 0x789240
KiMceLinkage:: 0x2a5380
BgDisplayFade:: 0x7c79d0
ZwAcceptConnectPort:: 0x15fe60
PopSanityCheckHiberFile:: 0x6f2bcc
??_C@_1BK@KBOGDDLN@?$AAC?$AAr?$AAe?$AAa?$AAt?$AAi?$AAo?$AAn?$AAT?$AAi?$AAm?$AAe?$AA?$AA@FNODOBFM@:: 0x171450
IopGroupIndex:: 0x37c8f8
ObInsertObject:: 0x4a4a10
PopSetSystemAwayMode:: 0x6f4260
pXdvZwModifyDriverEntry:: 0x7fb798
??_C@_1DC@DAFGHJAD@?$AAS?$AAe?$AAT?$AAa?$AAk?$AAe?$AAO?$AAw?$AAn?$AAe?$AAr?$AAs?$AAh?$AAi?$AAp?$AAP?$AAr?$AAi?$AAv?$AAi?$AAl?$AAe?$AAg?$AAe?$AA?$AA@:: 0x2c1500
??_C@_1EE@NGOEOFND@?$AAE?$AAv?$AAe?$AAn?$AAt?$AA?5?$AAT?$AAr?$AAa?$AAc?$AAi?$AAn?$AAg?$AA?5?$AAf?$AAo?$AAr?$AA?5?$AAW?$AAi?$AAn?$AAd?$AAo?$AAw?$AAs?$AA?5?$AAS?$AAe?$AAs?$AAs?$AAi?$AAo@NNGAKEGL@:: 0x5e0610
Win8VersionLieShim:: 0x34d0c0
_PnpInterfaceClassRaisePropertyChangeEventWorker:: 0x7797ac
CmpDeviceIndexTable:: 0x37ebe0
AlpcpViewGranularity:: 0x3f9234
TtmpDispatchOpenTerminal:: 0x7073b4
VerifierIoRaiseHardError:: 0x7a8fb0
PopThermalUpdatePassiveTimeTracking:: 0x6f6a0c
??_C@_0BA@IECPOOGF@SdbReadQWORDTag?$AA@:: 0x2d35c0
??_C@_19LBFLHOKO@?$AAS?$AA?9?$AA1?$AA?9?$AA?$AA@NNGAKEGL@:: 0x5e7040
Kd_DMIO_Mask:: 0x39aff0
KiFlushRangeTb:: 0x135760
Win8PsGetVersion:: 0x6d3260
MiPrefetchJumpVad:: 0x214aec
PsGetProcessCommonJob:: 0x245850
CmSymbolicLinkValueName:: 0x7eada8
PnpEarlyLaunchStatusNotificationPreProcess:: 0x81e2c0
??_C@_1BK@BMCLGMFN@?$AAO?$AAS?$AAP?$AAr?$AAo?$AAd?$AAu?$AAc?$AAt?$AAP?$AAf?$AAn?$AA?$AA@LBKOJDO@:: 0x78ba80
_local_unwind:: 0x142db0
HvlNotifyPageHeat:: 0x28c514
PopFxAcpiDeviceList:: 0x35eba0
GUID_STANDBY_TIMEOUT:: 0x2b1390
PopPepGetReadyActivityType:: 0x209a8
IoMgr_DumpEncryptionFailure:: 0x2c9cc8
IopLiveDumpIsUnderMemoryPressure:: 0x1f5068
IopRemoveCurrentRelationFromList:: 0x6c9510
PsIsProcessReadWriteVmLoggingEnabled:: 0xb3020
??_C@_1CG@MLAEPNOL@?$AAM?$AAe?$AAm?$AAo?$AAr?$AAy?$AA?5?$AAC?$AAo?$AAm?$AAp?$AAr?$AAe?$AAs?$AAs?$AAi?$AAo?$AAn?$AA?$AA@:: 0x2b5228
NlsRegKeyName:: 0x783c98
CmpReparseToVirtualPath:: 0x689780
MiStartingOffsetNeedLock:: 0xa71f0
VslTerminateSecureThread:: 0x6ab4f0
AuthzBasepQueryInternalSecurityAttributesToken:: 0x4c54d0
??_C@_0BM@HMPGFOLH@RtlxAnsiStringToUnicodeSize?$AA@GHGBBCHJ@:: 0x798940
PoIsRunningStopWatch:: 0x45d30
??_C@_0CD@FCKDPJKO@Kernel_OSStateChange_StandbyResu@NNGAKEGL@:: 0x5e55e0
??_C@_1O@DHDEGGFC@?$AAC?$AAl?$AAo?$AAn?$AAe?$AAd?$AA?$AA@NNGAKEGL@:: 0x5df770
ConsumerGetBuffer:: 0x4280a4
PspSystemQuotaBlock:: 0x3846c0
FsRtlTruncateSmallMcb:: 0x2832c0
PpHotSwapInitRemovalPolicy:: 0x58ab80
??_C@_0BF@GCAEIEGC@AslFileMappingEnsure?$AA@:: 0x2d53d0
??_C@_0FF@GJLNIOPM@This?5driver?5has?5not?5filled?5out?5a@GHGBBCHJ@:: 0x793f40
EmptyValue:: 0x8675e0
PopEsUpdateSetting:: 0x5cebe4
SepSetSingletonEntry:: 0x2570f4
RtlFindLongestRunClear:: 0x24a100
KMPnPEvt_DriverLoad_Fail:: 0x2cb0d0
SepLsaDeletedLogonQueueInfo:: 0x385360
TmResourceManagerObjectType:: 0x3f9660
IopLiveDumpTraceMirroringStart:: 0x1f5588
DEVPKEY_Device_UserSelectedDriverInstalled:: 0x2ba918
?GetStoragePropertyPost@SC_DEVICE@@MEAAJW4_STORAGE_PROPERTY_ID@@PEAU_STORAGE_DESCRIPTOR_HEADER@@@Z:: 0x260c0
??_C@_1BM@HNKAKMEE@?$AAR?$AAo?$AAo?$AAt?$AAB?$AAu?$AAs?$AAN?$AAu?$AAm?$AAb?$AAe?$AAr?$AA?$AA@NNGAKEGL@:: 0x5e1c90
_CmClassRegPropMap:: 0x7848d0
ZwQueueApcThreadEx:: 0x162980
IopQueryOperationLength:: 0x784440
MiMakePartitionMemoryBlock:: 0x6e4db8
??_C@_0L@NABPFONB@SMBiosData?$AA@NNGAKEGL@:: 0x5e8790
??_C@_1BA@JGOEKKPO@?$AAp?$AAa?$AA?9?$AAA?$AAr?$AAa?$AAb?$AA?$AA@:: 0x2be078
??_C@_0BN@PLIMGGAK@?$HM?5?5FadeProlog?3?5?5?5?5?5?5?5?$CF8u?5?5?$HM?6?$AA@CIJCHKMG@:: 0x7c86f0
ZwOpenFile:: 0x160480
RawShutdown:: 0x713d90
EtwpUpdatePmcCounters:: 0x740640
xHalDmaFreeCrashDumpRegisters:: 0x116c20
EtwpGetStackLookasideListEntry:: 0x277450
PopAggressiveStandbyEnabledActions:: 0x35e0ec
IoGetTransactionParameterBlock:: 0xe4e30
ViGenericInternalDeviceControl:: 0x7b96f0
??_C@_1CC@FDHHNLFC@?$AAM?$AAe?$AAm?$AAo?$AAr?$AAy?$AAD?$AAi?$AAa?$AAg?$AAn?$AAo?$AAs?$AAt?$AAi?$AAc?$AA?$AA@PBOPGDP@:: 0x851730
VerifierKeInsertQueue:: 0x7a96a0
VrpOutputBufferParameter:: 0x69ad48
CmpFindKcbInHashEntryByCompressedName:: 0x686bd4
??_C@_19ILMJGOPH@?$AAS?$AAA?$AAM?$AA_?$AA?$AA@:: 0x2bd870
??_C@_17BAELDECM@?$AAK?$AAT?$AAM?$AA?$AA@EKOMKFNL@:: 0x870d50
??_C@_1HG@MFCMOGIO@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAY?$AAS?$AAT?$AAE?$AAM?$AA?2?$AAC?$AAu?$AAr?$AAr?$AAe?$AAn?$AAt@LBKOJDO@:: 0x78b210
??_C@_1HC@HNNLMFEJ@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?2?$AAC?$AAu?$AAr?$AAr?$AAe?$AAn?$AAt@FNODOBFM@:: 0x1718d0
srand:: 0x144190
CmpLKGEnabled:: 0x7ea120
NtCreateIRTimer:: 0x5de548
PsGetProcessSecurityPort:: 0x5bc590
ViGenericDirectoryControl:: 0x7b94d0
KeGetDynamicTickDisableReason:: 0x1175dc
??_C@_0CC@EHPIJKFM@ExIsResourceAcquiredExclusiveLit@GHGBBCHJ@:: 0x796ff0
??_C@_1CE@OHLELLPC@?$AAO?$AAb?$AAC?$AAa?$AAs?$AAe?$AAI?$AAn?$AAs?$AAe?$AAn?$AAs?$AAi?$AAt?$AAi?$AAv?$AAe?$AA?$AA@EKOMKFNL@:: 0x86faa0
??_C@_1CK@CHAEGJLO@?$AAB?$AAo?$AAo?$AAt?$AAm?$AAg?$AAr?$AAU?$AAs?$AAe?$AAr?$AAI?$AAn?$AAp?$AAu?$AAt?$AAT?$AAi?$AAm?$AAe?$AA?$AA@FNODOBFM@:: 0x172ed0
Kd_STORMINIPORT_Mask:: 0x39af94
MiOkToShrinkPageFiles:: 0x49c50
PsRemoveVirtualizedTimer:: 0x10a668
KeSetLastBranchRecordInUse:: 0x1fd4e0
NtCancelWaitCompletionPacket:: 0x1cedc
PpmEventCoreParkingStateChange:: 0x24203c
??_C@_0BG@GFKOPJIA@ZwSetInformationToken?$AA@GHGBBCHJ@:: 0x798cf0
??_C@_0EF@PNLFLEKE@The?5image?5?$CFwZ?5contains?5an?5IAT?0?50@JKADOLAD@:: 0x799930
LocalGetStringForSid:: 0x729eb0
ZwDebugActiveProcess:: 0x1616e0
MiIterateOverPartitions:: 0x218218
PpmPerfBoostAtGuaranteed:: 0x3f9250
ExUnlockHandleTableEntry:: 0x74d3e0
PopDiagTraceCoolingExtensionActiveUpdate:: 0x6f8e74
??_C@_1CK@IPKNCGG@?$AAA?$AAl?$AAl?$AAo?$AAc?$AAa?$AAt?$AAi?$AAo?$AAn?$AAP?$AAr?$AAe?$AAf?$AAe?$AAr?$AAe?$AAn?$AAc?$AAe?$AA?$AA@EKOMKFNL@:: 0x86d720
VfZwQueryInformationThread:: 0x7bfac0
CmpReportAuditVirtualizationEvent:: 0x68a970
ExpReleaseFannedOutPushLockExclusive:: 0x1306a4
??_C@_15KNBIKKIN@?$AA?$CF?$AAd?$AA?$AA@:: 0x2d6aa8
??_C@_0BB@KIFBPAKN@ZwAddDriverEntry?$AA@GHGBBCHJ@:: 0x795c40
CmpTraceHiveRestoreStop:: 0x681894
PspApplyTimerDelayProcess:: 0x245da4
ZwGetNotificationResourceManager:: 0x161c60
IopDecrementDeviceObjectHandleCount:: 0x14207c
IoRevokeHandlesForProcess:: 0x1f3d40
?CompareLangIDs@@YAHPEBX0@Z:: 0x114520
??_C@_0BH@HCGJOHN@IRP_MJ_SYSTEM_CONTROL?4?$AA@JKADOLAD@:: 0x79b0a0
PspLockJobExclusive:: 0x455160
PopEnableIrpWatchdog:: 0x1191f8
PoAllProcessorsDeepIdle:: 0xf6134
??_C@_07PEFGMEPI@NOEVENT?$AA@DFIOBLLK@:: 0x78d520
MiInsertVad:: 0x90850
WmipSysId1394:: 0x356ec8
REG_EVENT_SELFHEAL:: 0x2b3948
ObpGlobalDirectoryName:: 0x7839b0
SmProcessListRequestExtended:: 0x72f0d0
PpmEnableCoordinatedIdleStates:: 0x6ec714
GUID_PROCESSOR_THROTTLE_MINIMUM:: 0x2bfc80
CmpPrepareForSubtreeInvalidation:: 0x593868
VerifierExAcquireRundownProtectionEx:: 0x7a7f50
??_C@_0BD@MJHGMCAF@SdbpGetTagHeadSize?$AA@:: 0x2d3548
IoWritePartitionTableEx:: 0x6a9e20
MiReleaseCommitForResetPages:: 0x20c164
BgkQueryBootGraphicsInformation:: 0x7c6a58
ViCtxSetPrivateConnectParameters:: 0x7b8ae8
??_C@_0DH@GKPGDJOL@No?5expand?5callback?5method?5set?4?5C@:: 0x2d43d0
ViVerifierEnabled:: 0x359f5c
PnpMultiSzContainsString:: 0x119b3c
CmpShutdownRundown:: 0x37f218
IoBuildPoDeviceNotifyList:: 0x423b88
CcNumberAsyncReadCacheHits:: 0x37f6f8
WheaRegPolicyMemPfaDisable:: 0x350b6c
KeQueryHeteroCpuPolicyThread:: 0x1fbf40
VerifierKeDeregisterNmiCallback:: 0x7a95a0
??_C@_0BH@OMOHPKII@Failed?5to?5get?5root?5tag?$AA@:: 0x2d21b0
??_C@_1EA@KMDJMPOH@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?2?$AAS?$AAe?$AAl?$AAe?$AAc?$AAt?$AA?$AA@PBOPGDP@:: 0x84dd70
sscanf_s:: 0x149160
ViDriverKernelEnd:: 0x359a20
MmMakeSectionAccess:: 0x2b45f0
KdPrintRolloverCount:: 0x36a640
??_C@_0BB@NBFILPMM@EntryTypeGuidDef?$AA@PBOPGDP@:: 0x84e1b0
??_C@_1M@MFMOBGI@?$AAu?$AAk?$AA?9?$AAU?$AAA?$AA?$AA@:: 0x2bf150
??_C@_0BD@ELHOPCDA@DAM?5Phase?0?5CS?5Exit?$AA@NNGAKEGL@:: 0x5e5f20
HvIsCurrentLogSwappable:: 0x5415f0
??_C@_0DE@KHDPCNDC@Failed?5to?5start?5branch?5tracing?4?5@JKADOLAD@:: 0x7995b0
MiParseComImage:: 0x4a144c
RtlStringCchCopyW:: 0x22b5c
PsDereferenceVsmEnclave:: 0x71284c
POP_ETW_EVENT_SYSTEM_LATENCY_RUNDOWN:: 0x2b0f98
??_C@_19DILNDFJH@?$AAS?$AAH?$AAA?$AA1?$AA?$AA@NNGAKEGL@:: 0x5e7460
PopCsDeviceCompliance:: 0x39fd90
VfXdvIoCallbackThunks:: 0x7fd140
EtwpTraceThreadRundown:: 0x276988
WheapSqmCollectWheaOscTelemetry:: 0x2826c8
strncat_s:: 0x1492f0
PfpScenCtxInitialize:: 0x5c96f8
CmpCreateTemporaryHive:: 0x694d4c
KiGenericCallDpcWorker:: 0xeea50
KySwitchKernelStackCallout:: 0x1666e0
SeAssignWorldSecurityDescriptor:: 0x71f444
??_C@_17HIBBPOGF@?$AAS?$AAX?$AAS?$AA?$AA@EKOMKFNL@:: 0x870948
BiCloseKey:: 0x5bf384
PnprMmFree:: 0x6c4864
IopShutdownBaseFileSystems:: 0x420d14
PspSiloStoragePagedTypeName:: 0x867740
WNF_PO_BASIC_BRIGHTNESS_ENGINE_DISABLED:: 0x2b2988
ext_ms_win_ntos_tm_l1_1_0_TmShutdownSystem:: 0x116c20
??_C@_17HOIJKBC@?$AAN?$AAL?$AAS?$AA?$AA@EKOMKFNL@:: 0x871df0
KdTimerStart:: 0x377cb8
SmCrAuthEncrypt:: 0x26ddc4
PpmIdlePolicyLock:: 0x35dc30
PnpDevicePropertyLock:: 0x37c500
ViDeadlockAddResource:: 0x7b2ba0
ZwDisableLastKnownGood:: 0x161860
pXdvKeAreAllApcsDisabled:: 0x7fbfe0
pXdvPoFxUnregisterDevice:: 0x7fc1a0
IopCdRomFileSystemQueueHead:: 0x37cce0
PiSwAllocateGenericTableEntry:: 0x5dd6d0
KsepSkipDriverUnloadEventDriverLoad:: 0x20993c
DEVPKEY_Device_ExtendedConfigurationIds:: 0x2cb430
??_C@_0BO@MAGOKJBG@Kernel_OSStateChange_Shutdown?$AA@NNGAKEGL@:: 0x5e54e0
VrpDriverObject:: 0x381c80
SepRmGlobalSaclHead:: 0x39fe60
CmpEarlyLaunchString:: 0x8684f0
PopNetRefreshEndTime:: 0x35c6d8
EtwpStackTraceDispatcher:: 0x27773c
CcBcbTrimNotificationList:: 0x37f3e0
ETW_REGISTRY_EVENT_SET_VALUE_KEY:: 0x2ca5d8
KMPnPRundownEvt_SleepStudy_ParentDevNode:: 0x2caf20
??_C@_17LAJLCPFL@?$AAS?$AAI?$AAS?$AA?$AA@EKOMKFNL@:: 0x870900
VfSettingsCheckForChanges:: 0x7b4c94
??_C@_1BM@LELLGBMA@?$AAa?$AAp?$AAp?$AAr?$AAa?$AAi?$AAs?$AAe?$AAr?$AA?4?$AAs?$AAd?$AAb?$AA?$AA@:: 0x2d3ac0
PfGlobals:: 0x384e20
Kd_DMADMIN_Mask:: 0x39afe8
MiReturnProcessVads:: 0x6d5e68
KiTimer2Combinations:: 0x2b4730
WmipGetSMBiosEventlog:: 0x73780c
pXdvMmUnsecureVirtualMemory:: 0x7fc120
PopDiagNextCsSleepStudySession:: 0x6f7eb4
PspReferenceTokenForNewProcess:: 0x496d98
POP_ETW_EVENT_CS_COMPLIANCE_UPDATE:: 0x2c9458
PopHiberEnabled:: 0x3f9120
VfClearanceFlag:: 0x38557c
MiSplitDirectMapPage:: 0x21c2a0
PsUILanguageComitted:: 0x7eac60
CmpFreeCallbackContext:: 0x1dc7c0
PopFxComponentPerfWork:: 0x2354b0
CmpServiceGroupOrderString:: 0x8678d0
SdbpFindLocalDatabaseByPDB:: 0x5d47c8
KdPrintDefaultCircularBuffer:: 0x369640
VfPowerIsSystemRestrictedIrp:: 0x7b7940
PPM_THERMAL_POLICY_CHANGE_GUID:: 0x2d1540
POP_ETW_ADPM_SESSION_DISCONNECTED:: 0x2c9298
MmIsSessionAddress:: 0xbf2f0
CmpCompareKeysByName:: 0x68e960
pXdvIoWriteErrorLogEntry:: 0x7fbb00
MiDecrementLargeSubsections:: 0x21afb8
VfDisableCodeIntegrityBreaks:: 0x79f408
PdcPortSendMessageSynchronously:: 0x2551c0
??_C@_05FPNECAEJ@80387?$AA@NNGAKEGL@:: 0x5df1f0
??_C@_1CC@NACBKHGE@?$AAH?$AAi?$AAb?$AAe?$AAr?$AAn?$AAa?$AAt?$AAe?$AAE?$AAn?$AAa?$AAb?$AAl?$AAe?$AAd?$AA?$AA@EKOMKFNL@:: 0x86e748
??_C@_1CE@NMBJJGCH@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?$AA@NNGAKEGL@:: 0x5eb420
CmpQuotaExplicitlySet:: 0x7eaad7
DbgkUserReportWorkRoutine:: 0x6a2fc0
PopAdaptiveLockConsoleTimeout:: 0x35c348
??_C@_19CIJIHAKK@?$AAN?$AAU?$AAL?$AAL?$AA?$AA@NNGAKEGL@:: 0x5eaac0
??_C@_0DK@LLLCFLKB@Error?5on?5getting?5XdvQueryDispatc@JKADOLAD@:: 0x799cb0
??_C@_1O@EKJBMENL@?$AAL?$AAo?$AAc?$AAa?$AAl?$AAe?$AA?$AA@NNGAKEGL@:: 0x5e9320
??_C@_1BK@GJFCEKLL@?$AAV?$AAo?$AAl?$AAa?$AAt?$AAi?$AAl?$AAe?$AAB?$AAo?$AAo?$AAt?$AA?$AA@EKOMKFNL@:: 0x870330
WmipNPEvent:: 0x34c428
MiSectionClose:: 0x511ee0
KeGenericCallDpc:: 0x114640
PopBsdSkipLogging:: 0x35f37c
EtwpApplyEventNameFilter:: 0x277d5c
MiDeleteSessionAddressSpace:: 0x21a070
??_C@_1EO@DMECHFLJ@?$AA?2?$AAR?$AAE?$AAG?$AAI?$AAS?$AAT?$AAR?$AAY?$AA?2?$AAM?$AAA?$AAC?$AAH?$AAI?$AAN?$AAE?$AA?2?$AAH?$AAA?$AAR?$AAD?$AAW?$AAA?$AAR?$AAE?$AA?2?$AAD?$AAE?$AAS?$AAC?$AAR@LBKOJDO@:: 0x788c10
NlsAnsiToUnicodeData:: 0x7eace0
PopHiberEnabledRegName:: 0x2cb800
PnpQueryRebalance:: 0x6cb9fc
KiForceIdleStartDpc:: 0x369520
PopFxPepPerfInfoFree:: 0x6ef670
SepRegQueryDwordValue:: 0x458468
MiLockWorkingSetShared:: 0xb8b80
PfSnAppLaunchScenarioControl:: 0x6eafb0
pXdvZwCreateTransactionManager:: 0x7fba08
PopOpenKey:: 0x12a214
MiSplitMirrorBitMap:: 0x6d8060
ExInterlockedRemoveHeadList:: 0x2fd30
WdipSemPushLock:: 0x359738
BgpGxDrawBitmapImage:: 0x7cb204
VfPacketCreateAndLock:: 0x7b60c4
NtSetCachedSigningLevel:: 0x5cfa80
PspLazyInitializeStorageExpansion:: 0x713968
HvlSetupPhysicalFaultNotificationQueue:: 0x1e3774
??_C@_0BH@EHCPJIHK@PowerSystemUnspecified?$AA@GHGBBCHJ@:: 0x793018
??_C@_1CA@LCLGDEEM@?$AA?$CF?$AAw?$AAZ?$AA?$CF?$AAw?$AAc?$AA?$CF?$AAw?$AAZ?$AA?$CF?$AAw?$AAc?$AA?$CF?$AAw?$AAZ?$AA?$AA@NNGAKEGL@:: 0x5e8860
_handle_errorf:: 0x1475bc
ViDdiDispatchWmi:: 0x79f5f0
MiCloneDiscardVadCommit:: 0x6dbab8
KiRequestTimer2Expiration:: 0x41628
pXdvZwEnumerateDriverEntries:: 0x7fb730
EtwpCheckProviderLoggingAccess:: 0x53b1d4
DEVPKEY_Device_ResourcePickerTags:: 0x2bab58
VerifierExAcquireRundownProtection:: 0x7a7ef0
??_C@_1DG@IFIHIIDF@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAH?$AAA?$AAR?$AAD?$AAW?$AAA?$AAR?$AAE?$AA?$AA@NNGAKEGL@:: 0x5e2a60
PerfDiagGlobals:: 0x356f60
Kd_SCCLIENT_Mask:: 0x39b064
NtFlushBuffersFile:: 0x55aba0
CmpLightWeightUpdateModificationActions:: 0x697044
??_C@_0M@JFEBFCJJ@CallbackDef?$AA@PBOPGDP@:: 0x84e1d0
Normalization__GetSecondAndThirdDecomposedCharPlane0:: 0x71c6e0
VrpPreQueryKeyName:: 0x69f020
KdpSendWaitContinue:: 0x78eea0
PnpHwProfileNotifyLock:: 0x37c780
VfZwWaitForSingleObject:: 0x7c0fb0
??_C@_1BC@CJPNELAP@?$AAA?$AAc?$AAt?$AAi?$AAv?$AAi?$AAt?$AAy?$AA?$AA@LBKOJDO@:: 0x789c00
??_C@_1BO@PCHGCCLM@?$AAA?$AAt?$AAt?$AAe?$AAm?$AAp?$AAt?$AAO?$AAf?$AAf?$AAl?$AAi?$AAn?$AAe?$AA?$AA@FNODOBFM@:: 0x170b10
RaspLoadEmptyGlyph:: 0x1218d4
POP_ETW_EVENT_SPM_SCENARIO_STOP:: 0x2c91d8
??_C@_0EJ@OJACHLNP@RtlImageDirectoryEntryToData?5ret@:: 0x2d61f0
??_C@_1CO@KLKKJNCD@?$AAF?$AAl?$AAo?$AAa?$AAt?$AAi?$AAn?$AAg?$AAP?$AAo?$AAi?$AAn?$AAt?$AAP?$AAr?$AAo?$AAc?$AAe?$AAs?$AAs?$AAo?$AAr?$AA?$AA@LBKOJDO@:: 0x788600
KeNumaInitialize:: 0x84cb40
VfPoolInitPhase1:: 0x7ae758
SdbpCheckRuntimePlatform:: 0x765b00
__security_cookie_complement:: 0x350ba8
MmOnlySystemCacheViewsPresent:: 0xfac30
??_C@_01PBGHHLMH@?$AH?$AA@CIFEBFPJ@:: 0x7c20d0
