KiTestForAlertPending:: 0x32fd90
IoReportDetectedDevice:: 0x79dd40
RtlpMuiRegGetOrAddString:: 0x798434
NP_CONTEXT::NpNodeAllocate:: 0x34c548
KeRevertToUserGroupAffinityThread:: 0x2ed730
RtlStronglyEnumerateEntryHashTable:: 0x37a530
SdbpMatchBios:: 0x7c0770
NtDeleteObjectAuditAlarm:: 0x724bd0
SdbpGetExeEntryFlags:: 0x7b01d0
MiInitializeLargePagePfns:: 0x318a80
_CmSetDeviceMappedProperty:: 0x7296f8
PspChangeProcessExecutionState:: 0x6b94e8
ExTryAcquireAutoExpandPushLockExclusive:: 0x37b810
MiInvalidatePageFileBitmapsCache:: 0x253d80
PopDiagTraceFxDefaultPepWorkerEnd:: 0x2df748
PspOneDirectionSecurityDomainCombine:: 0x68c5a0
MiSlabAllocatorRecentFailure:: 0x37d1f4
KiActivateWaiterQueueWithNoLocks:: 0x208a24
SleepstudyHelperCreateBlockerFromGuid:: 0x34a380
ExTryAcquireSpinLockExclusiveAtDpcLevel:: 0x2df6d0
KiInsertQueueDpc:: 0x2c8950
EtwpLookupLoggerIdByName:: 0x63d334
IoWithinStackLimits:: 0x312050
RtlInitUnicodeString:: 0x21f0e0
PfTStart:: 0x7ae0ac
PiPnpRtlObjectEventWorker:: 0x733220
MiEmptyWorkingSetPrivatePagesByVa:: 0x33b91c
MiDescribePageRun:: 0x3959a8
KiWakeOtherQueueWaiters:: 0x235660
NtShutdownWorkerFactory:: 0x348b20
_CmGetDeviceContainerRegKeyPath:: 0x6fb08c
RtlOemStringToCountedUnicodeString$fin$0:: 0x91bfa0
FsRtlCancelNotify$filt$0:: 0x3f8867
HalpDmaCommitContiguousMapBuffers:: 0x3a5eac
BapdpProcessBootMetadata:: 0xa4becc
EtwpEnumerateKeyProviders:: 0x7854bc
KeReleaseInStackQueuedSpinLock:: 0x278200
MiIncrementSubsectionViewCount:: 0x2a2dd0
CmpTransMgrCommitUoW:: 0x75293c
ObCloseHandleTableEntry:: 0x5f4720
HalpQueryMaximumRegisteredProcessorCount:: 0x38ca24
ExpNtUpdateWnfStateData$filt$0:: 0x7d8222
IopTimerDispatch$fin$0:: 0x507242
PpDevNodeInsertIntoTree:: 0x369d4c
HalWheaUpdateCmciPolicy:: 0x3a4c20
PiDevCfgResolveMultiSzValue:: 0x76a6ec
_PnpGetEnumSecurityDescriptor:: 0x7b9e9c
IopUncacheInterfaceInformation:: 0x7277e8
AlpcpLookupMessage:: 0x6066c0
_CmRaiseCreateEvent:: 0x757fe4
EmpRuleUpdateWorkerThread:: 0x3afe40
RtlGuardIsValidStackPointer:: 0x65e790
EtwpUpdateFileInfoDriverState:: 0x781458
PpmUpdateProcessorIdleAccounting:: 0x3ae548
MiUnlockVad:: 0x2a1194
KsepMatchInitMachineInfo:: 0xa752b0
HalpDmaFreeCrashDumpRegisters:: 0x3781d0
_PnpOpenObjectRegKey:: 0x677474
WmipBuildTraceDeviceList:: 0x3af800
SepCompareSidAndAttributeArrays:: 0x6ecab4
WbGetInitializedEncryptionSegment:: 0x5da6b8
Phase1InitializationIoReady:: 0xa57b08
MiDeleteSubsectionPages:: 0x2917f0
PiSwAddPdoAssociation:: 0x75f8e0
PiQueryPowerDependencyRelations:: 0x735fb4
PopDequeueQuerySetIrp:: 0x38267c
PnpInvalidateRelationsInList:: 0x737d94
NtSetSystemInformation$filt$9:: 0x7d6a94
KeQueryBootTimeValues:: 0x33d100
PopReleaseAdaptiveLock:: 0x715398
MmProcessWorkingSetControl:: 0x6f2af4
NtSetSystemInformation$filt$8:: 0x7d6e6e
IopFileUtilWalkDirectoryTreeHelper:: 0x76bc00
NtSetSystemInformation$filt$7:: 0x7d6b7c
KeSetSchedulingGroupWeights:: 0x33462c
NtSetSystemInformation$filt$6:: 0x7d6c9e
CcSetParallelFlushFile:: 0x32f4c0
PopThermalTraceRundownEvents:: 0x24d3f0
NtSetSystemInformation$filt$5:: 0x7d69ac
IopInitializeDeviceInstanceKey:: 0x73b5c4
NtSetSystemInformation$filt$4:: 0x7d6972
MiTranslatePageForCopy:: 0x3309dc
NtSetSystemInformation$filt$3:: 0x7d6c64
NtSetSystemInformation$filt$10:: 0x7d6816
SepFreeCapturedTokenSecurityAttributesInformation:: 0x6523b0
MiReservePtes:: 0x2cae70
AslpFileGetCrcChecksum$filt$0:: 0x976deb
NtSetSystemInformation$filt$2:: 0x7d6c2a
KiGetNextTimerExpirationDueTime:: 0x2ce610
HvGetHiveLogFileStatus:: 0x6a455c
NtSetSystemInformation$filt$1:: 0x7d6d86
PspEstimateNewProcessServerSilo:: 0x690658
NtSetSystemInformation$filt$0:: 0x7d68fe
NtSetSystemInformation$filt$20:: 0x7d6cd8
MiInsertVadCharges:: 0x668050
SeSetSecurityAccessMask:: 0x6ea428
PspInitializeJobStructures:: 0xa7d1a8
CmpLogTransactionAbortedWithChildName:: 0x7134b0
IopGenericUnpackRequirement:: 0x7b3830
MmInitializeProcessAddressSpace:: 0x69d3e8
SMKM_STORE_MGR<SM_TRAITS>::SmWorkItemFree:: 0x26261c
EtwpFlushBuffer:: 0x698f28
RtlSetActiveTimeBias:: 0x79460c
SdbpOpenDatabaseInMemory:: 0x7444b0
vDbgPrintExWithPrefixInternal:: 0x350fe0
PopDiagTraceFxComponentLogicalCondition:: 0x2e0744
SMKM_STORE_MGR<SM_TRAITS>::SmFeEvictInitiate:: 0x30d144
MiRelocateImagePfn:: 0x664100
MiRetainSubsection:: 0x3482d4
PopEnableHiberFile:: 0x789950
EtwpDequeueBuffer:: 0x2e677c
MiSelectRelocationStartHint:: 0x6475a4
CmpWakeWriteQueueWaiters:: 0x70bdd8
PiDqIrpPropertySet:: 0x71e944
IopStoreSystemPartitionInformation:: 0xa61398
DrvDbGetDriverInfFileMappedProperty:: 0x633424
IopPnPDispatch:: 0x73bfc0
KeResumeThread:: 0x209364
ExTryAcquirePushLockExclusiveEx:: 0x3000f0
_CmGetMatchingFilteredDeviceList:: 0x6f5fb0
PopComputeCounterShifts:: 0x3932a8
PfpRpInitialize:: 0xa75e84
PsReferenceEffectiveToken:: 0x600f60
AslFileAllocAndGetAttributes:: 0x7a1740
SepCreateClientSecurityEx:: 0x601aa0
NtSetInformationProcess$filt$8:: 0x7d7280
IopUpdateSecureDeviceClassState:: 0x7ac364
KiSchedulerDpc:: 0x5c91d0
NtAlpcCreatePortSection:: 0x6ceb40
CmpTransInitializeTransaction:: 0x755cac
MiCaptureImageExceptionValues:: 0x74c35c
ExpPartitionCreatePoolInternal:: 0x7b0c20
RtlFileMapMapView:: 0x3a7a34
MiCheckVadSequential:: 0x3122a0
FsRtlKernelFsControlFile:: 0x6e0f50
HalpInitializeTimers:: 0x39a350
ArbBuildAssignmentOrdering:: 0x7993d8
MiMapArbitraryPage:: 0x355210
SMKM_STORE_MGR<SM_TRAITS>::SmStoreMgrCallback:: 0x326030
MiSectionDelete:: 0x667030
MmGetImageRetpolineCodePage:: 0x7bb180
PiPnpRtlObjectActionCallback:: 0x676020
AlpcpReceiveLegacyConnectionReply:: 0x6547d0
PopPrepChildWake:: 0x373094
MiDeleteTransitionPte:: 0x2922e0
PsNotifyCoreDriversInitialized:: 0xa651b4
PspIsProcessReadyForRemoteThread:: 0x3444f4
MiFindHotPatchRecord:: 0x74b998
HalFlushAdapterBuffersEx:: 0x38d3e0
IoConnectInterruptEx:: 0x74f150
PiCMValidateDeviceInstance:: 0x634be8
PoVolumeDevice:: 0x76f77c
PnpIsRangeWithin:: 0x798890
MiLockProtoPoolPage:: 0x28fec0
CmpBlockTwoHiveWrites:: 0x6aa2d4
MiStoreLogNotCandidate:: 0x377bd8
PiDevCfgConfigureDeviceFilters:: 0x756430
CmpGetOrCreateContextForSiloNoRef:: 0x6d96ac
RtlpAddRange:: 0x752324
ExpWnfSubscribeWnfStateChange:: 0x6c99a4
IoCallDriverWithTracing:: 0x2482e0
KeSelectNodeForAffinity:: 0x24e100
PipQueryBindingResolution:: 0x7a4fc8
RtlStringCchCatExW:: 0x3ad6ec
KiUnstackDetachProcess:: 0x21e660
IopCancelIrpsInCurrentThreadListSpecialApc:: 0x3488a0
ExTimerRundown:: 0x209f5c
SepSidInTokenSidHash:: 0x278e00
KeRegisterBugCheckCallback:: 0x3b66f0
CcAdjustWriteBehindThreadPoolIfNeeded:: 0x2bcfb0
PspValidateJobAssignmentMemoryPartition:: 0x6bb264
RtlDeleteAtomFromAtomTable:: 0x6e9680
PopPreallocateHibernateMemory:: 0x789d2c
AlpcpReceiveMessage:: 0x6020e0
KeSetLegacyAffinityThread:: 0x24dbf0
FsRtlWorkerThread:: 0x3b76a0
MiDecrementShareCount:: 0x298cd0
B_TREE<_SM_PAGE_KEY,ST_STORE<SM_TRAITS>::_ST_PAGE_ENTRY,4096,NP_CONTEXT,B_TREE_KEY_COMPARATOR<_SM_PAGE_KEY> >::BTreeFindLeafSiblingEx:: 0x375b70
HalpAcpiGetRsdt:: 0x31b524
VrpRegistryDispatch:: 0x5dc8f0
EtwpCreatePerfectHashFunction:: 0x7a71a4
MiLockedPageTableHasActiveLargeEntries:: 0x342a3c
CmQueryKey$fin$0:: 0x7d65d0
PopComputeDerivedHiberStats:: 0x763c8c
IopSetDiskIoAttributionExtension:: 0x2db064
FsRtlPrivateCheckForExclusiveLockAccess:: 0x2d97c0
ExpReadLeapSecondData:: 0x7937a4
HvlSendSyntheticClusterIpi:: 0x37aac0
CmpLockHashEntryExclusiveByKcb:: 0x6285f4
KiReadFixedMtrr:: 0x9a5018
EmonInitializePebs:: 0x9ab508
PiSwProcessParentRemoveIrp:: 0x738a18
KiGetThreadEffectiveRankNonZero:: 0x2eb770
MiAddZeroingThreads:: 0x38fc10
WbInPlaceEncryptionUnloadModule:: 0x70e1dc
RtlpGetBootStatusPathFromRegistry:: 0x383da0
ExpQueryModuleInformationEx$filt$0:: 0x7d996f
PipProcessQueryRemovalInKernelMode:: 0x72269c
KeAbProcessEffectiveIoPriorityChange:: 0x2d4a08
MiPfnShareCountIsZero:: 0x2af900
PopPropogateCoolingChange:: 0x3b2cf4
KxWaitForLockChainValid:: 0x278290
ExGetHeapFromVA:: 0x268ed0
HalpIommuUpdatePageWalkCapability:: 0x3919b4
LdrpResSearchResourceInsideDirectory:: 0x68a564
KiOutSwapKernelStacks:: 0x307d84
_PnpValidateObjectName:: 0x6fa9ac
MiConvertContiguousPages:: 0x257264
HalBuildScatterGatherListV2:: 0x310b90
ExpWnfDeliverThreadNotifications:: 0x6c8814
RtlpHpLfhSubsegmentDecommitPages:: 0x267580
HvpViewMapMigrateCOWData:: 0x722b1c
AslpFileMappingGetFileKind:: 0x7a2760
CmpCreateRegistryProcessToken:: 0x786f04
AdtpBuildMultiSzStringListString:: 0x3ab020
B_TREE<_SM_PAGE_KEY,ST_STORE<SM_TRAITS>::_ST_PAGE_ENTRY,4096,NP_CONTEXT,B_TREE_KEY_COMPARATOR<_SM_PAGE_KEY> >::BTreeDescendToSibling:: 0x375c78
KiSetSystemAffinityThread:: 0x2e9ca4
HalQueryMaximumProcessorCount:: 0x366810
KeSetSystemGroupAffinityThread:: 0x2e9590
KeDeleteThread:: 0x3081b8
MiCreatePebOrTeb:: 0x5e9890
LdrRscIsTypeExist:: 0x2dd0b8
KeSetCpuSetsProcess:: 0x3af944
ObpReferenceProcessObjectByHandle:: 0x6cdff0
RtlpGetContextFlagsLocation:: 0x27cbac
ST_STORE<SM_TRAITS>::StDmSinglePageCopy:: 0x270bc8
LdrpResCompareResourceNames:: 0x68b0ec
PopPowerAggregatorHandleIntentUnsafe:: 0x765184
RtlpHpSegMgrAllocate:: 0x32ed48
MiComputeProcessUserVa:: 0x69dbd4
IopReleaseDeviceResources:: 0x738450
CmpDelayCloseWorker:: 0x6278b0
_CmDeleteDeviceContainerWorker:: 0x71c4d4
RaspInitializeGlyphData:: 0x397a70
x86BiosTranslateAddress:: 0x382080
SepInformLsaOfDeletedLogon:: 0x5dde10
KeSetProcessSchedulingGroup:: 0x274c3c
MiStoreSetPageFileRunEvicted:: 0x343560
KiExpireTimerTable:: 0x373a50
PfTCreateTraceDump:: 0x6d59a0
HalpAcpiGetFacsMapping:: 0x3a4968
FsRtlVolumeDeviceToCorrelationId:: 0x7014c0
MmFreeIndependentPages:: 0x752440
HalpTimerRegisterBuiltinPlugins:: 0x39b2cc
NtOpenObjectAuditAlarm:: 0x6f8b50
EtwpTrackProviderBinary:: 0x7109d8
NtCreateWnfStateName$filt$1:: 0x7d80a2
AdtpObjsInitialize:: 0x78cc80
WmipQueueNotification:: 0x743824
KeSetBasePriorityThread:: 0x2d40a0
NtCreateWnfStateName$filt$0:: 0x7d80d6
SPCallServerHandleFileIntegrityUpdate:: 0x717de4
SeQueryTrustedPlatformModuleInformation$filt$0:: 0x59fbbe
CmpSetupLoggingState:: 0x791d18
SepLinkLogonSessions:: 0x34fe74
PiDevCfgResetDeviceKeys:: 0x7209a8
CmpCopyMergeOfLayeredKeyNode:: 0x719880
MiMapImageInSystemSpace:: 0x645bec
HalpDmaFindAdapterByDeviceObject:: 0x364c1c
KeReleaseInStackQueuedSpinLockFromDpcLevel:: 0x224c80
DrvDbOpenObjectRegKey:: 0x62d2a0
IopCheckBackupRestorePrivilege:: 0x610720
CmpGetBootValueData:: 0xa6758c
RtlInternEntryDereference:: 0x696ce0
KeIpiGenericCall:: 0x38f1d0
CmpSetKcbAtLayerHeight:: 0x5da350
PopValidateRTCWake:: 0x9a3a9c
HalpInitializeConfigurationFromMadt:: 0xa6fbe4
CmpFindControlSet:: 0x796c58
EtwpRealtimeCreateLogfile:: 0x699d10
InsertEventEntryInLookUpTable:: 0x360cf0
IopAddRelationToList:: 0x73674c
PipRestoreDevNodeState:: 0x35b108
ReadPortWithIndex16:: 0x5d4ec0
MI_IS_PHYSICAL_ADDRESS:: 0x29d770
ExUpdateSystemTimeFromCmos:: 0x99b7f8
ExpParseSuiteMask:: 0x79c500
PiDqIrpQueryCreate:: 0x67d308
EtwpEnableKeyProviders:: 0x784f5c
PiProcessClearDeviceProblem:: 0x721838
ObpCheckObjectReference:: 0x61b2c8
CmpFindRedirectedDriverServiceStateNode:: 0xa65ae0
MmResourcesAvailable:: 0x2462e0
MiZeroPhysicalPage:: 0x332040
BgkpLockBgfxCodeSection:: 0xa00730
ExpWnfWriteStateData$fin$0:: 0x7d81ba
PopPepDeviceDState:: 0x38a6e0
CmpLockDeletedHashEntryExclusiveByKcb:: 0x6af57c
SMKM_STORE_MGR<SM_TRAITS>::SmFeReadInitiate:: 0x30cc84
MiFlushAcquire:: 0x3253b8
IopInitializeSystemVariableService:: 0x3b7828
SmcProcessListRequest:: 0x7b5cc8
PsSetPagePriorityThread:: 0x275db4
MiCanFileBeTruncatedInternal:: 0x32c99c
CmpDoFileWrite:: 0x6c1fc4
CmpLockHashEntryExclusive:: 0x627bf8
NtAllocateLocallyUniqueId$filt$0:: 0x7d8950
IopIsReportedAlready:: 0x79e1f8
PpmPerfApplyDomainState:: 0x321b20
RtlpHpLfhSubsegmentSetOwner:: 0x333460
RtlGetNtProductType:: 0x3412c0
IoOpenDeviceInterfaceRegistryKey:: 0x7ba360
RtlpInheritAcl2:: 0x6155e0
CmpQueryKeyValueData:: 0x5edd90
RtlGetNextEntryHashTable:: 0x322f50
KiInitializeIdt:: 0x9aa524
MiWriteComplete:: 0x30aa00
PiInitializeDDB:: 0x76dee0
NtGetNextThread$filt$0:: 0x7d9163
MmDbgMarkPfnModifiedWorker:: 0x3b270c
MiFreeImageRetpolineContext:: 0x648224
CmpPerformCompleteKcbCacheLookup:: 0x6212e0
CcIsFileObjectDirectMapped:: 0x340484
CmpGetMappingHiveForString:: 0x6b3bb0
RtlUnicodeStringToCountedOemString$fin$0:: 0x7d8d65
CmpCleanupParseContext:: 0x5f0960
MiIsPageTableDeletable:: 0x2c5b10
RtlpHpVsSubsegmentCreate:: 0x3336c0
MiMigratePfn:: 0x21b450
IoInitializeIrp:: 0x324890
MiProbeAndLockPrepare:: 0x20eb90
KiWriteCpuSetMasks:: 0x3afcb4
AlpcpInitializePort:: 0x658848
CcMdlWriteComplete2:: 0x34d608
KiDispatchException$filt$0:: 0x3f6b2f
CmWorkerEngineQueueWorkItem:: 0x70a84c
PipDeleteAllDependencyRelations:: 0x7bab50
PopEnableExecutionRequiredPowerRequests:: 0x7c17a8
B_TREE<unsigned long,ST_STORE<SM_TRAITS>::_ST_REGION_ENTRY,4096,NP_CONTEXT,ST_STORE<SM_TRAITS>::ST_REGION_ENTRY_COMPARATOR>::BTreeIteratorCleanup:: 0x3283c0
MiGetProtoPteAddress:: 0x2b67e0
PfSnLogPageFaultCommon:: 0x2955ec
MiQueryPfn:: 0x255ad0
RtlFindAceBySid:: 0x24ae70
MiCheckVirtualAddress:: 0x2fd010
MiDoubleUnlockMdlPage:: 0x36af18
BgpGxParseBitmap:: 0x9fe880
MiFindPagesForMdl:: 0x256708
NtCancelIoFile:: 0x6f9230
RtlpUpcaseUnicodeStringPrivate:: 0x24bae4
BgpBcInitializeCriticalMode:: 0xaa4568
KiEndThreadAccountingPeriod:: 0x2a99c0
NtCreateKeyedEvent$filt$0:: 0x7d9a3f
FsRtlPrivateInsertExclusiveLock:: 0x2d9738
EtwpFlushTrace:: 0x70898c
_SysCtxOpenControlSet:: 0x79b984
NtCreateKeyedEvent$filt$1:: 0x7d9a73
MmGetSectionInformation:: 0x65aef0
PopRequestWrite:: 0x99f814
MiChargeForWriteInProgressPage:: 0x30b498
EtwpProcessEnumCallback:: 0x7805a0
RtlpCSparseBitmapPageCommit:: 0x32eaa8
IopDestroyActiveConnectBlock:: 0x74fbd0
RtlpGetDynamicTimeZoneInfoHandle:: 0x794814
FsRtlpRegisterProviderWithMUP:: 0x7b5410
KiVerifyXcpt9$filt$3:: 0xa84ea1
HalpTimerWatchdogLogReset:: 0x7c2424
MiCreateFixupRecord:: 0x70bb98
KiVerifyXcpt8$filt$3:: 0xa84dde
PipIsProblemReadonly:: 0x721a04
HalpAllocateKInterrupt:: 0x38cf48
PipDmgGetDriverDmarCompatLevel:: 0x75d7ec
InitializeSListHead:: 0x2ef800
KiVerifyXcpt7$filt$3:: 0xa84d1c
KsepIsShimRegistered:: 0x7ac120
HalpHvTimerAcknowledgeInterrupt:: 0x37b2a0
MiFreeRelocations:: 0x75a108
EtwpAllocGuidEntry:: 0x642904
KiVerifyXcpt6$filt$3:: 0xa84c52
PopCoalescingPowerSettingCallback:: 0x7c0e20
SeComputeAutoInheritByObjectTypeEx:: 0x24aad0
CcFreeVirtualAddress:: 0x28b230
CmpTraceHiveMountBaseFileMounted:: 0x6b6658
PopNotifySessionUserPowerRequestCreated:: 0x5dee3c
FsRtlInsertExtraCreateParameter:: 0x690190
IoPropagateIrpExtensionEx:: 0x2db150
ExSetHandleAttributes:: 0x27d8ac
HviGetHypervisorInterface:: 0x392f40
PiDevCfgVerifyDeviceAllowed:: 0x76b6d8
ExpQuerySystemInformation$filt$2:: 0x7d4308
PspAttachSession:: 0x6dca18
EtwTraceLeapSecondDataUpdate:: 0x793a3c
MmLockLoadedModuleListShared:: 0x29d420
_RtlpRemovePendingDeleteLanguages:: 0x3a1764
SdbpCheckAttribute:: 0x7a166c
PfTReplaceCurrentBuffer:: 0x64b234
NtReleaseKeyedEvent$filt$0:: 0x96710d
EtwShutdown:: 0x76340c
MiLockSectionControlArea:: 0x285294
EtwpApplyEventIdPayloadFilter:: 0x2c5e80
ExInitializeFastOwnerEntry:: 0x37b2f0
CmpStartKcbStack:: 0x5fadd0
PspSetQuotaLimits:: 0x6f4e04
MiSetProtectionOnTransitionPte:: 0x3301f0
KiRemoveTimer2:: 0x231080
KeReleaseSemaphoreEx:: 0x2ecd40
MiReadWriteVirtualMemory:: 0x5ecd50
PoRegisterDeviceForIdleDetection:: 0x2dbbb0
MiInitializeMirroring:: 0xa6af00
MiObtainSystemCharges:: 0x3094a0
PopCheckpointSystemSleep:: 0x99eee4
SMKM_STORE_MGR<SM_TRAITS>::SmFeEvictComplete:: 0x33d56c
ExpQuerySystemInformation$filt$23:: 0x7d5778
HalpIommuInitializeDmaGuardPolicy:: 0x39a138
ExpQuerySystemInformation$filt$113:: 0x7d5b98
ExpQuerySystemInformation$filt$22:: 0x7d4632
ExpQuerySystemInformation$filt$103:: 0x7d56b2
CmpLockKcbStackShared:: 0x5f94f0
ExpQuerySystemInformation$filt$21:: 0x7d473a
CcSetDirtyPinnedData:: 0x2fb100
RtlpHpSegSegmentInitialize:: 0x345a4c
HalpNumaQueryMemorySideCacheInfo:: 0x7c27b0
ExpQuerySystemInformation$filt$20:: 0x7d5988
ExpQuerySystemInformation$filt$123:: 0x7d5e6e
ExpQuerySystemInformation$filt$27:: 0x7d456c
CmpProcessLightWeightUOW:: 0x6f81b8
HalpMcaResumeProcessorConfig:: 0x9a10d0
ExpQuerySystemInformation$filt$26:: 0x7d5040
PopPepTriggerActivity:: 0x268de4
ExpQuerySystemInformation$filt$25:: 0x7d58c2
MiRemoveMappingNode:: 0x365990
MiUnlockMdlWritePages:: 0x2a0ab0
SepGetLowBoxNumberEntry:: 0x6da894
MiInsertAndUnlockStandbyPages:: 0x2b05f0
CmpDecrementAppHiveUnloadCount:: 0x34c708
ExpQuerySystemInformation$filt$24:: 0x7d5568
IoGetStackLimits:: 0x23ac90
AlpcpAcceptConnectPort:: 0x656de8
AslpFileMakeBinVersionAttributes:: 0x7a1ff4
SdbpGetNextTagId:: 0x748518
MmPrefetchVirtualMemory:: 0x63c258
ExpQuerySystemInformation$filt$29:: 0x7d4ca4
FsRtlBalanceReads:: 0x713e70
RtlQueryPackageClaims:: 0x2e3250
RtlCompressWorkSpaceSizeLZNT1:: 0x99bee0
ExpQuerySystemInformation$filt$28:: 0x7d5eb0
VfDriverLoadImage:: 0x9cf0a0
MiMoveLargeZeroToFree:: 0x36f580
MiWaitForRotateToComplete:: 0x34fa0c
RtlEnumerateEntryHashTable:: 0x2e0dc0
PspEnumJobsAndProcessesInJobHierarchy:: 0x694890
KseAddHardwareId:: 0x74d57c
PipFindDependencyNodePath:: 0x37549c
EtwpGetSignedFieldValue$filt$0:: 0x5ba263
PiQueryPowerRelations:: 0x735bd0
ExAcquireCacheAwarePushLockSharedEx:: 0x225370
MiUpdateAvailableEvents:: 0x39fd24
PopLogDisabledSleepReason:: 0x5e2fec
MiInitializePagedPoolEvents:: 0xa5a5fc
KeFlushMultipleRangeCurrentTb:: 0x38b488
CmpVolumeManagerGetContextForFile:: 0x6a32ac
PfpSetBaseTime:: 0x7ad690
EtwpProcessThreadImageRundown:: 0x780488
KeReleaseSemaphore:: 0x317cb0
MiTrimSection:: 0x2575a0
WmipSendWmiIrp:: 0x74577c
ExAcquirePushLockSharedEx:: 0x225ad0
CcAdjustThrottle:: 0x339cc4
_CmGetDeviceRegPropWorker:: 0x62c1e4
FinishHash:: 0x3508fc
MiFinishVadDeletion:: 0x29c3f0
FsRtlpOplockFsctrlInternal:: 0x608830
ST_STORE<SM_TRAITS>::StDmPageRecordRemove:: 0x3287a8
CmpKeyEnumStackBeginEnumerationForKeyNodeStack:: 0x71a0d8
CmpGetVirtualizationID:: 0x6a847c
KiCheckWaitNext:: 0x232720
FsRtlCancelNotify:: 0x32a8b0
RtlIsNameInExpression$fin$0:: 0x3f6b08
MiZeroInParallelWorker:: 0x306e20
MiApplyRequiredDriverHotPatches:: 0x74a770
MiFreeContiguousPages:: 0x31d048
PspInitializeSiloStructures:: 0xa47ac4
IopRecordIoAttribution:: 0x26560c
HalpAcpiSetupPmRegister:: 0xa70d2c
IopUnloadSafeCompletion:: 0x345cf0
HalpApicIsCmciImplemented:: 0x3b6d30
EncloseSubCondition:: 0x6a8a10
AlpcpReferenceAndLockTargetPortsAndCommunicationInfo:: 0x656804
KeInsertQueue:: 0x254750
MiWriteValidPteNewPage:: 0x33b5b8
ExReleaseSpinLockShared:: 0x317560
MiUnlinkSessionWorkingSet:: 0x3742dc
MiReferenceControlAreaFile:: 0x292610
HaliQuerySystemInformation:: 0x99bf00
IoGetLowerDeviceObjectWithTag:: 0x34ae6c
KeSaveExtendedAndSupervisorState:: 0x341b1c
HvpEnlistFreeCell:: 0x66d728
EtwpGenerateFileName:: 0x6fbd18
HalpMaskInterrupt:: 0x391650
NtRemoveIoCompletion:: 0x6db8b0
MiFlushDirtyBitsToPfn:: 0x32546c
SepGetTokenAccessInformationBufferSize:: 0x684354
MiLockOwnedProtoPage:: 0x2900d0
SdbpCheckMatchingFiles:: 0x742890
FsRtlKernelFsControlFile$fin$0:: 0x7d8a06
RtlpHpAcquireQueuedLockExclusive:: 0x2a6bb0
XmCallOp:: 0x380e00
HalpDispatchPnp:: 0x753ef0
MiPfPrepareReadList:: 0x664de0
CcPerfLogWorkItemEnqueue:: 0x3a771c
CmpInitHiveFromFile:: 0x6c19b0
KeIntSteerSnapPerf:: 0x2d0dd0
HalpQueryResources:: 0x7a80e4
MiMapViewOfSection:: 0x668340
_RegRtlDeleteTreeInternal:: 0x755564
MiZeroAndFlushPtes:: 0x31d320
RtlIsUntrustedObject:: 0x34a580
HvlpInvokeGetPageListHypercall:: 0x501620
SepAdtMarshallAuditRecord:: 0x3ab78c
MiPrepareSegmentForDeletion:: 0x2fd498
ExSweepSingleHandle:: 0x2e4874
SeQuerySigningPolicyWorker:: 0x690794
AslpFileVerQueryBlock:: 0x7a1e5c
SiOpenArcNameObject:: 0x76a378
AlpcpFlushCancelQueue:: 0x655ed0
VfInitBootDriversLoaded:: 0xa5a834
MiCheckPurgeAndUpMapCount:: 0x2a2fa0
NtRollbackRegistryTransaction:: 0x723700
MmDuplicateMemory:: 0x9a0a7c
PfpQueryGpuUtilization:: 0x70c384
PopWriteHeaderPages:: 0x99cca4
MmSessionSetUnloadAddress:: 0x391504
PiDevCfgProcessDevice:: 0x7391d8
MiActOnPte:: 0x29e6c0
CmpVEExecuteCreateLogic:: 0x6f20cc
CmpRemoveSecurityCellList:: 0x34b594
MiStartingOffset:: 0x2c54a0
KeInitializeCatRegisters:: 0x3921d8
PspPrepareSystemDllInitBlock:: 0x689420
CmpStartSiloRegistryNamespace:: 0x71484c
RtlFindClearBits:: 0x2d7700
RtlGenerate8dot3Name:: 0x6e27f0
HalpIommuLocateFromDevice:: 0x754470
PspSanitizeResourceLimits:: 0x79c3a8
VrpFindOrCreateDiffHiveEntryForMountPoint:: 0x5d9bb8
KeConnectInterruptForHal:: 0x38ce50
PiOpenDriverRedirectedStateKey:: 0x76af54
SeAccessCheck:: 0x21f650
EtwpRealtimeConnect:: 0x708b48
ExQueryPoolBlockSize:: 0x3b6ba0
SepSetTokenLowboxNumber:: 0x6da738
HalpTscReportSyncStatus:: 0x7c0040
MmBuildMdlForNonPagedPool:: 0x30f220
HvlGetPpmStatsForProcessor:: 0x378580
WbDecryptWarbirdEncryptionSegment:: 0x5dabf8
PiAuVerifyAccessToObject:: 0x6358c0
EtwpInitializeProviderInfoBuffer:: 0x70d04c
ST_STORE<SM_TRAITS>::StRegionFindCompact:: 0x3472d0
EtwpStopLoggerInstance:: 0x710d54
PpmPerfApplyProcessorState:: 0x38306c
ExpWnfSubscribeWnfStateChange$filt$0:: 0x7d830a
RtlpWow64SanitizeContextFlags:: 0x688324
FsRtlIssueFileNotificationFsctl:: 0x77c9f4
NtCompareTokens:: 0x6ec5f0
RtlRealPredecessor:: 0x201770
PopPolicySystemIdle:: 0x5e17b0
RtlpInsertStringAtom:: 0x6fc96c
MiAllocateModWriterEntry:: 0x30b42c
CcZeroEndOfLastPage:: 0x2d580c
RtlAreBitsClearEx:: 0x322ec0
MiInitializeRetpoline:: 0xa6cba4
CmpTryAcquireIXLockWithRollbackPacket:: 0x75d61c
PfTFullEventListAdd:: 0x33534c
