KiMxCsrMask:: 0x2a7234
SmPageWrite:: 0x16af10
PpmCheckInit:: 0x574260
SeLocalServiceSid:: 0x538220
RtlTraceDatabaseCreate:: 0x17aeb0
IopSetFsOperationLength:: 0x360c80
KiOverflowTrap:: 0x6ccc0
FsRtlRemoveMcbEntry:: 0x195230
PopDiagTraceResumeServices:: 0x415630
Normalization__GetThirdAndLastDecomposedCharPlane0:: 0x3db500
PnpProcessBusRelations:: 0x4c6a10
ExDeleteLookasideListEx:: 0x121060
MiPromoteSubsectionNode:: 0x3594
NtQueryDriverEntryOrder:: 0x4ce5c0
VerifierExAllocatePoolWithTagPriority:: 0x50b070
??_C@_19LFKAPJKP@?$AAR?$AAo?$AAo?$AAt?$AA?$AA@NNGAKEGL@:: 0x374450
SepAdjustGroups:: 0x2f7f68
ApphelpCacheInitialize:: 0x4b0650
BiIssueGetDriveLayoutIoctl:: 0x4d0fc0
EtwpAcquireLoggerContextByLoggerName:: 0x2d3aec
??_C@_1CC@BHFHDMKO@?$AAS?$AAe?$AAr?$AAi?$AAa?$AAl?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AAl?$AAe?$AAr?$AA?$AA@LBKOJDO@:: 0x3608d0
MiTrimStamp:: 0x23cdb8
WmipObjectToPDO:: 0x43d6c0
ExpWindowStationMapping:: 0x54b1e0
MiResolveTransitionFault:: 0xa0ea0
??_C@_1M@FHMDOHNN@?$AAf?$AAr?$AA?9?$AAL?$AAU?$AA?$AA@:: 0x1b4050
ViPendingWorkerIndexHint:: 0x21337c
MiInitializeModifiedPageWriter:: 0x58e720
??_C@_1BI@PDMCFEDG@?$AAD?$AAr?$AAi?$AAv?$AAe?$AAr?$AAO?$AAr?$AAd?$AAe?$AAr?$AA?$AA@NNGAKEGL@:: 0x37a450
IopQueryName:: 0x35159c
CmpAddDriverToList:: 0x587370
KeSynchronizeUmsThread:: 0x407a50
RtlpIsALicensedLIPLanguage:: 0x3e4aa0
ExfAcquirePushLockExclusive:: 0x9f7b0
GUID_TARGET_DEVICE_REMOVE_COMPLETE:: 0x1ae528
PpmPerfAllocateHistory:: 0x17b180
IoWMIRegistrationControl:: 0x49a6d0
KdpSearchMemory:: 0x4f4010
IoIsTriageDumpEnabled:: 0x1026a0
PopReleaseAwaymodeLock:: 0x2b45c0
KeLoaderBlockExported:: 0x2a78b0
FstubWriteBootSectorEFI:: 0x45f210
SepLocateTokenIntegrity:: 0x936a0
ViPendingWorkersBusyCount:: 0x213380
CmpAssignSecurityToKcb:: 0x2dfbc0
IovpCallDriverWithStackBuffer:: 0x5152b0
??_C@_0DE@HHKPLLGP@Invalid?5hotpatch?5validation?5poin@NNGAKEGL@:: 0x3781a0
MiProtectPool:: 0x3162c
ExpTimerDpcRoutine:: 0x174ce0
LpcLegacyMaxMessageLength:: 0x2698f0
__imp_ClfsMgmtInstallPolicy:: 0x1a62f8
CcDbgNumberOfFailedHighPriorityMappings:: 0x2760cc
??_C@_1M@OLJCMLGM@?$AAe?$AAs?$AA?9?$AAP?$AAE?$AA?$AA@:: 0x1b3e88
VerifierExEnterPriorityRegionAndAcquireResourceExclusiveNoReboot:: 0x508ae0
KeSetPriorityThread:: 0x63cd0
PiLastGoodCopyKeyContents:: 0x5829d0
??_C@_0DD@JBGPIEL@Thermal?5Zone?5?$CFp?3?5Thermal?5constra@FNODOBFM@:: 0xac280
KeResetEvent:: 0x813e0
ZwQueryInformationAtom:: 0x6a080
KdpStub:: 0x13aec0
CmpDuplicateKey:: 0x4358b0
SeAuditSystemTimeChange:: 0x488db0
ViVerifyTriageRulesSize:: 0x549078
GUID_IO_VOLUME_NEED_CHKDSK:: 0x1ae438
TmpExtractTmIdentityFromExistingLogFile:: 0x487a70
??_C@_1CE@DCIJEMBO@?$AAM?$AAS?$AAI?$AA_?$AAT?$AAR?$AAA?$AAN?$AAS?$AAF?$AAO?$AAR?$AAM?$AA_?$AAR?$AAE?$AAF?$AA?$AA@:: 0x1b6850
??_C@_1CE@KAIDKDBK@?$AAD?$AAe?$AAv?$AAO?$AAv?$AAe?$AAr?$AAr?$AAi?$AAd?$AAe?$AAE?$AAn?$AAa?$AAb?$AAl?$AAe?$AA?$AA@NNGAKEGL@:: 0x377550
MiDeletePfn:: 0x137a60
Kd_SVCHOST_Mask:: 0x2000b4
KiDispatchException:: 0xa9420
EtwpUnreferenceDataBlock:: 0x2d0390
EtwpOpenRealTimeConnectionObject:: 0x3131c4
CcDbgNumberOfFailedHighPriorityMappingsDueToCcResources:: 0x2760d0
KiTimerTableSize:: 0x2a76b4
VfKeIrqlLogLower:: 0x506230
ExpTimerApcRoutine:: 0x13a420
IopOpenLinkOrRenameTarget:: 0x31f864
RtlFindSetBits:: 0x209a0
MmCheckMdlPages:: 0x4f99f0
PpmUpdateMinMaxPerfPolicy:: 0x3feaf0
ViGenericBuildIrpLogEntry:: 0x4fa940
PopGetPowerRequestListInfo:: 0x18d590
ExAcquireSharedWaitForExclusive:: 0x34ae8
KiFlushProcessWriteBuffersTarget:: 0x4d400
RtlEnumerateGenericTableLikeADirectory:: 0x225e0
KeSetTimer:: 0x7bd80
PnpWstrRaw:: 0x1ae368
__wnullstring:: 0x1e3028
CMFFlagsCache:: 0x213584
ZwCreateProcess:: 0x691e0
KeTestProcessorsMask:: 0x210588
PopCreateDynamicIrpWorker:: 0x18af10
_vswprintf:: 0xbac3c
IopSymlinkInitializeSymlinkInfo:: 0x3e20a0
SeTakeOwnershipPrivilege:: 0x538208
FsRtlPrivateFastUnlockAll:: 0x34230
ExpProductTypeChangeBuffer:: 0x214870
VerifierExReleaseResourceLite:: 0x507f20
MiAgeWorkingSet:: 0x831c0
CmpFreeDriverList:: 0x56fa30
KdpSysReadIoSpace:: 0x101e80
KiLastBranchToBaseMSR:: 0x2a7350
PopCreateUserPowerRequest:: 0x4afb80
WdipSemStartTimeoutThread:: 0x4511c0
MmCleanProcessAddressSpace:: 0x42798
??_C@_1HG@DLPFCGIL@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAo?$AAf?$AAt?$AAw?$AAa?$AAr?$AAe?$AA?2?$AAP?$AAo?$AAl?$AAi?$AAc@NNGAKEGL@:: 0x37b1a0
CmpQuotaWarningWorker:: 0x49fdd0
ZwAllocateReserveObject:: 0x68b80
CmDefaultLanguageIdLength:: 0x54bda8
ViFindMappedRegisterInFile:: 0x4f9560
PopDiagTraceDeviceIdleCheck:: 0x2eed8
BiGetDefaultBootEntryIdentifier:: 0x4e7920
RtlpIntegerChars:: 0x360cf0
CmpFreezeThawDpcRoutine:: 0x12f500
MmLargePageDriverBufferLength:: 0x2a7250
??_C@_1BK@PIFCGMJC@?$AAE?$AAr?$AAr?$AAo?$AAr?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AA?$AA@PBOPGDP@:: 0x569fc0
IopWstrHal:: 0x54b468
Kd_TXF_Mask:: 0x20024c
WheapEtwEnabled:: 0x276338
VerifierMmCreateMdl:: 0x50b7b0
IopFileUtilWalkDirectoryTreeTopDown:: 0x5826b0
CmpNoWrite:: 0x538047
KernelVerifier:: 0x2132f4
VfBTSInitialized:: 0x549070
EM_RULE_DISABLE_FASTS4_GUID:: 0x1b2dc8
ZwReleaseWorkerFactoryWorker:: 0x6a500
IoRegisterShutdownNotification:: 0x46c490
MmQuerySystemWorkingSetInformation:: 0x2e570
VerifierExAllocatePoolWithQuotaTag:: 0x50d7a0
??_C@_03CBLOAIDG@v?56?$AA@EKOMKFNL@:: 0x54b00c
??_C@_1O@CCMMDNHM@?$AAP?$AAC?$AAI?$AAI?$AAD?$AAE?$AA?$AA@:: 0x1b0c08
PopCapabilities:: 0x21f0e0
NtSetInformationTransactionManager:: 0x4b0bf0
??_C@_19CBJOCJDP@?$AAR?$AAa?$AAt?$AAe?$AA?$AA@:: 0x1b5028
??_C@_1FG@JJHPAIEG@?$AAK?$AAR?$AAN?$AAL?$AA?3?$AA?5?$AAF?$AAa?$AAi?$AAl?$AAe?$AAd?$AA?5?$AAt?$AAo?$AA?5?$AAi?$AAn?$AAi?$AAt?$AAi?$AAa?$AAl?$AAi?$AAz?$AAe?$AA?5?$AAs?$AAy?$AAs?$AAt?$AAe@CIFEBFPJ@:: 0x519730
HvpAddBin:: 0x2dfdf0
VfZwSetEvent:: 0x4fd7c0
GUID_POWERBUTTON_ACTION:: 0x1b3450
PfpServiceMainThreadBoostCleanup:: 0x2b5860
??_C@_03GOPPJOPB@v?51?$AA@EKOMKFNL@:: 0x54b020
??_C@_0BE@MPINJCAP@IRP_MJ_SET_SECURITY?$AA@GHGBBCHJ@:: 0x546728
??_C@_0BO@DCDHGNFD@heap_failure_entry_corruption?$AA@FNODOBFM@:: 0xaca80
??_C@_1BI@DLMANABL@?$AAD?$AAe?$AAs?$AAc?$AAr?$AAi?$AAp?$AAt?$AAi?$AAo?$AAn?$AA?$AA@NNGAKEGL@:: 0x37ab90
KiUmsCallEntry:: 0x6f400
PnpStartDeviceNode:: 0x4386e0
ExpUpdateComPlusPackage:: 0x3d8fa0
EmpInfParseGetGuidFromName:: 0x57aab0
KiBarrierWait:: 0x2a7238
MiHalScratchPte:: 0x23d7e0
MmGetNextSession:: 0x1403c0
SeAliasGuestsSid:: 0x538350
PnpFindProviderInfo:: 0x3e1e10
RtlExtendedMagicDivide:: 0x50f0
??_C@_1HG@FIOMGKDP@?$AA?2?$AAR?$AAE?$AAG?$AAI?$AAS?$AAT?$AAR?$AAY?$AA?2?$AAM?$AAA?$AAC?$AAH?$AAI?$AAN?$AAE?$AA?2?$AAS?$AAY?$AAS?$AAT?$AAE?$AAM?$AA?2?$AAC?$AAU?$AAR?$AAR?$AAE?$AAN?$AAT@LBKOJDO@:: 0x35fea0
ZwOpenProcessTokenEx:: 0x683a0
ZwUnmapViewOfSection:: 0x682e0
EtwpRegTracingEnabled:: 0x2133c7
SdbpCheckAllAttributes:: 0x4231c0
MiVolunteerForTrimFirst:: 0x65d94
ViScatterGatherCallback:: 0x504800
ExpLicensingDescriptorCompare:: 0x356f50
VfIrpDatabaseEntryInsertAndLock:: 0x5012d0
PsSetThreadHardErrorsAreDisabled:: 0xfe720
??_C@_1M@LKMGMLKO@?$AAe?$AAn?$AA?9?$AAG?$AAB?$AA?$AA@:: 0x1b4340
??_C@_1BI@DDHLANDD@?$AA?2?$AAD?$AAo?$AAs?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AAs?$AA?$AA@EKOMKFNL@:: 0x54b858
EtwCPUSpeedInMHz:: 0x2133d0
Kd_MOUNTMGR_Mask:: 0x200244
TmpCheckForProgressTimer:: 0x21d7c0
ArbAddInaccessibleAllocationRange:: 0x479690
MiCaptureAndResetWorkingSetAccessBits:: 0x175d90
??_C@_0CE@FFGNIHMK@IRP_MN_FILTER_RESOURCE_REQUIREME@GHGBBCHJ@:: 0x5463c0
szBias:: 0x360cc0
KeStartAllProcessors:: 0x597c70
BootApplicationPersistentDataInitialize:: 0x586450
MiValidateImageHeader:: 0x2d5200
IoAllocateErrorLogEntry:: 0xb7790
DECREMENT_SCATTER_GATHER_LISTS:: 0x12b220
PopShutdownNotificationCallback:: 0x211368
KeAllocateCalloutStack:: 0x46eef0
KdDisableDebuggerWithLock:: 0x138ac0
??_C@_1M@GIIJMHHN@?$AAb?$AAr?$AA?9?$AAF?$AAR?$AA?$AA@:: 0x1b4460
EmpRuleParserStackPush:: 0x57f770
CcRegisterBcbCacheTrimNotification:: 0x179ab0
PnpSetDeviceInstancePropertyChangeEvent:: 0x142b40
?StReleaseRegion@?$ST_STORE@USM_TRAITS@@@@SAXPEAU_ST_DATA_MGR@1@K@Z:: 0x187730
??_C@_0CE@LPPNNFA@?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5?5Flags?3?50x@OKHAJAOM@:: 0x2acbb0
IopGenericPackResource:: 0x3e0fb0
RtlFindNextForwardRunClearEx:: 0xfdfc0
CcNoDelay:: 0x276198
IopDeleteDevice:: 0x2d7658
FsRtlIsHpfsDbcsLegal:: 0x3e2b90
NtQueryBootEntryOrder:: 0x4ce860
PopReleaseWakeSourceSpinLock:: 0x11d090
ViFilterStartCompletionRoutine:: 0x4fb540
VfThunkAdjustExportAddressIfHooked:: 0x50a3c0
??_C@_1BI@OGLLNOMI@?$AAN?$AAo?$AAd?$AAe?$AAO?$AAp?$AAt?$AAi?$AAo?$AAn?$AAs?$AA?$AA@NNGAKEGL@:: 0x377710
??_C@_1CE@EOABGGPC@?$AAN?$AAe?$AAt?$AAw?$AAo?$AAr?$AAk?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AAl?$AAe?$AAr?$AA?$AA@LBKOJDO@:: 0x3608a8
SmPageRead:: 0x16a370
CmpOrderGroup:: 0x571730
MiReplenishBitMap:: 0xa4b90
WdipSemEnableDisableTrace:: 0x452190
__imp_HalRequestSoftwareInterrupt:: 0x1a6118
??_C@_1BA@HJAKFAGA@?$AAR?$AAe?$AAs?$AAu?$AAl?$AAt?$AAs?$AA?$AA@PBOPGDP@:: 0x56c460
AdtpStandardAccessTypes:: 0x1a6d48
FsRtlpRequestShareableOplock:: 0x29bfc
CmpSortDriverList:: 0x587240
AlpcpCreateSection:: 0x3146d0
MmSystemAddressesInSameRegion:: 0xff6a0
POP_ETW_EVENT_ZEROPAGEFILE_STOP:: 0x1afe40
TmpRecoverEnlistmentFromEnlistmentRecord:: 0x492ef0
HvpFindFreeCell:: 0x2e0970
RtlpExceptionLog:: 0x2113b0
TmCommitEnlistment:: 0x2e44e0
MiSessionDynamicVaStart:: 0x2255e0
POP_ETW_EVENT_CHANGE_POWER_REQUEST:: 0x1b00a0
RtlpQueryRegistryDirect:: 0x3245e0
__imp_ClfsAdvanceLogBase:: 0x1a6270
RaspGetCompositeGlyphList:: 0x522310
NtPrivilegedServiceAuditAlarm:: 0x2d4f70
FsRtlIsFatDbcsLegal:: 0x32596c
VfWdCancelTimeoutTicks:: 0x2133bc
KiProcessDeferredReadyList:: 0x45a34
ObDereferenceObjectDeferDelete:: 0x93700
szDaylightName:: 0x360de0
ObReferenceObjectByName:: 0x34aae4
RtlIdnToNameprepUnicode:: 0x4ac240
CmpFindSubKeyInLeafWithStatus:: 0x34e898
GUID_PROCESSOR_CORE_PARKING_MIN_CORES:: 0x1b3530
??_C@_1CC@NHFIIIMN@?$AA?2?$AAS?$AAe?$AAR?$AAm?$AAC?$AAo?$AAm?$AAm?$AAa?$AAn?$AAd?$AAP?$AAo?$AAr?$AAt?$AA?$AA@PBOPGDP@:: 0x56b640
PopCheckSkipTick:: 0x3eab20
TmpAbandonRequestDpc:: 0x132a30
TmPrePrepareComplete:: 0x2f0790
CmpParseCacheAllocEntry:: 0x2eef00
wcschr:: 0x16948
SmcStoreSlotCommit:: 0x3ffde0
ZwNotifyChangeSession:: 0x69ba0
IopDoDeferredSetInterfaceState:: 0x44ba90
??_C@_08EJBBFBCI@PAGESPEC?$AA@EMIOMGEP@:: 0x19f99c
??_C@_1BK@LCAHJIMJ@?$AAM?$AAU?$AAI?$AA?2?$AAS?$AAe?$AAt?$AAt?$AAi?$AAn?$AAg?$AAs?$AA?$AA@PBOPGDP@:: 0x569c00
FsRtlPrivateInsertLock:: 0x2047c
IoInitSystem_valueBuffer:: 0x274440
MiCheckWsLimits:: 0xffdf0
ZwQueryInformationPort:: 0x6a0e0
EtwpEventWriteTemplateAdmin:: 0x155910
??_C@_0BL@BKMKKOEG@IRP_MN_QUERY_REMOVE_DEVICE?$AA@GHGBBCHJ@:: 0x546530
WmipSystemControl:: 0x2d968c
WppLoadTracingSupport:: 0x429ae0
IopSetFsOperationAccess:: 0x3610b0
ObpDecrementHandleCount:: 0x3672e0
GUID_PROCESSOR_IDLE_DEMOTE_THRESHOLD:: 0x1b35a0
PfpReturnAccessBuffer:: 0x175510
??_C@_1O@KPIPDNCP@?$AAk?$AAo?$AAk?$AA?9?$AAI?$AAN?$AA?$AA@:: 0x1b45c0
AlpcpMessageDestroyProcedure:: 0x36c5b0
PopSimulateRegKey:: 0x1adae8
AlpcpCompletionListDatabase:: 0x23d840
KdpGetBusData:: 0x4f2d10
KeSetCurrentUmsTeb:: 0x112e40
VfZwDuplicateObject:: 0x4ff6a0
??_C@_0DD@PKMAJJMP@?6KdPullRemoteFile?3?5Local?5file?5op@DFIOBLLK@:: 0x4f2480
?SmWorkItemFree@?$SMKM_STORE_MGR@USM_TRAITS@@@@SAXPEAU1@PEAU?$SMKM_STORE@USM_TRAITS@@@@PEAU_ST_WORK_ITEM_HDR@@PEAJ@Z:: 0x16d1d0
VfZwPowerInformation:: 0x4fe7e0
PsQueryCpuQuotaInformation:: 0x184c70
??_C@_17GMNPFCKO@?$AAB?$AAC?$AAD?$AA?$AA@NNGAKEGL@:: 0x37ac50
??_C@_1BM@NLGIFDAK@?$AAE?$AAj?$AAe?$AAc?$AAt?$AAP?$AAr?$AAi?$AAo?$AAr?$AAi?$AAt?$AAy?$AA?$AA@NNGAKEGL@:: 0x375250
HvpRecoverData:: 0x4ab580
RealPredecessor:: 0x22924
KdDumpEnableOffset:: 0x214888
SmKmKeyGenNewKey:: 0x41cde0
EtwpPoolTagFilter:: 0x215f20
VfZwSetDriverEntryOrder:: 0x4fd890
ExpDisQueryAttributeInformation:: 0x213568
??_C@_11LOCGONAA@?$AA?$AA@PBOPGDP@:: 0x56a910
??_C@_1CG@DIAMFOMF@?$AAM?$AAU?$AAI?$AAL?$AAa?$AAn?$AAg?$AAu?$AAa?$AAg?$AAe?$AAP?$AAe?$AAn?$AAd?$AAi?$AAn?$AAg?$AA?$AA@NNGAKEGL@:: 0x379f50
MmDebugPte:: 0x2a7300
??_C@_1O@PHOOHAG@?$AAO?$AAp?$AAt?$AAi?$AAo?$AAn?$AA?$AA@:: 0x1aea18
GetHangulL:: 0xfc1a0
GUID_VIDEO_ALS_OFFSET:: 0x1b2e38
MiFinishPageFileExtension:: 0x12cf60
IopFileUtilWalkDirectoryTreeBottomUp:: 0x46f4e0
MiDriverPageCount:: 0x23cee8
RtlUnicodeToCustomCPN:: 0x3dd520
CmpWriteOffsetArrayToFile:: 0x41a8b0
RtlFindMostSignificantBit:: 0x471e0
VerifierExInitializeResourceLite:: 0x50b5d0
ExpFreeLowLevelTable:: 0x2c2f84
NtMapUserPhysicalPagesScatter:: 0x481060
??_C@_1M@JMEFDIFG@?$AAe?$AAn?$AA?9?$AAM?$AAY?$AA?$AA@:: 0x1b3d30
SeAppendPrivileges:: 0x317070
DbgkpLkmdSnapPendingIrps:: 0x3f5140
SiGetBiosSystemPartition:: 0x479b20
__imp_RtlIpv4AddressToStringW:: 0x1b6bd8
??_C@_0CB@DOKBJLGP@?7Found?5object?5?$CFp?5?$CIhandle?5?$CF08lx?$CJ?6@NNGAKEGL@:: 0x375fc0
KeAllocateInterrupt:: 0x178140
TmpTraceTransactionManagerNotAdvancingTail:: 0x154170
WheapWriteTriageDump:: 0x473550
__imp_RtlIpv6AddressToStringW:: 0x1b6be0
??_C@_06KEAMCMA@SYSLDR?$AA@PBOPGDP@:: 0x56b210
??_C@_0CK@MFGFDEEN@Power?5system?5watchdog?5warning?5?$CI?$CF@FNODOBFM@:: 0xaa720
??_C@_1BO@CMPFHEFK@?$AAW?$AAS?$AAO?$AAC?$AAK?$AAT?$AAR?$AAA?$AAN?$AAS?$AAP?$AAO?$AAR?$AAT?$AA?$AA@:: 0x1b0b30
wcsstr:: 0xbb6b4
PrintableChars:: 0x546970
MiObtainSessionVa:: 0xf0e0
PoDeletePowerRequest:: 0x30ae18
PsGetThreadSessionId:: 0x31014c
g_ServiceTimeoutTimer:: 0x214020
PfpEventHandleFullBuffer:: 0x158570
?StDmPageRetrieve@?$ST_STORE@USM_TRAITS@@@@SAJPEAU_ST_DATA_MGR@1@PEAU_ST_WORK_ITEM@1@@Z:: 0x199600
??_C@_1BM@NLECKPGB@?$AAV?$AAi?$AAd?$AAe?$AAo?$AAB?$AAi?$AAo?$AAs?$AAD?$AAa?$AAt?$AAe?$AA?$AA@PBOPGDP@:: 0x569e20
??_C@_1CO@BEMNDCMB@?$AAE?$AAn?$AAf?$AAo?$AAr?$AAc?$AAe?$AAW?$AAr?$AAi?$AAt?$AAe?$AAP?$AAr?$AAo?$AAt?$AAe?$AAc?$AAt?$AAi?$AAo?$AAn?$AA?$AA@:: 0x1b1e48
??_C@_1CM@COJJNPDN@?$AA?2?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA?2?$AAW?$AAM?$AAI?$AAD?$AAa?$AAt?$AAa?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA?$AA@PBOPGDP@:: 0x56bf20
??_C@_1DG@DFNPOBGK@?$AAS?$AAm?$AAa?$AAl?$AAl?$AA?5?$AAB?$AAu?$AAs?$AAi?$AAn?$AAe?$AAs?$AAs?$AA?$CI?$AAR?$AAe?$AAs?$AAt?$AAr?$AAi?$AAc?$AAt?$AAe?$AAd?$AA?$CJ?$AA?$AA@LBKOJDO@:: 0x362528
ExAllocateCallBack:: 0x46b0d0
SdbpKeyToAnsiString:: 0x3d80b0
ExpGetMicrocodeImageFileName:: 0x4755a0
??_C@_1BC@OKMCNIOK@?$AAI?$AAH?$AAV?$AAA?$AAU?$AAD?$AAI?$AAO?$AA?$AA@:: 0x1b0a80
KFileEvt_Close:: 0x1af9c0
ExpTimeRefreshDpc:: 0x214a80
TmPrepareComplete:: 0x2ea3ec
TmpInitializeKtmRmSecurityDescriptor:: 0x589b20
SeAliasBackupOpsSid:: 0x538328
HdlspSendStringAtBaud:: 0x519d40
?NpiTreeWalkCallback@NP_CONTEXT@@SAJPEAX0PEA_K@Z:: 0xfb310
??_C@_1DA@LMPHJKLA@?$AAI?$AAn?$AAs?$AAt?$AAa?$AAl?$AAl?$AAL?$AAa?$AAn?$AAg?$AAu?$AAa?$AAg?$AAe?$AAF?$AAa?$AAl?$AAl?$AAb?$AAa?$AAc?$AAk?$AA?$AA@NNGAKEGL@:: 0x37b350
CMFFreeFn:: 0x46ffe0
EtwTracePriority:: 0x158310
KiCustomAccessHandler1:: 0x5a730
??_C@_17JJNMJOBL@?$AA?$CF?$AAw?$AAZ?$AA?$AA@NNGAKEGL@:: 0x375dc0
ExMapHandleToPointerEx:: 0x330518
RtlDowncaseUnicodeString:: 0x31b2d8
MiCleanPhysicalProcessPages:: 0x4319c0
PnpDeviceObjectFromDeviceInstance:: 0x30bb2c
ZwReplyWaitReplyPort:: 0x6a5e0
SepAdtDetermineInsertQueue:: 0x185170
??_C@_1EE@GONCMNFF@?$AA?2?$AAK?$AAe?$AAr?$AAn?$AAe?$AAl?$AAO?$AAb?$AAj?$AAe?$AAc?$AAt?$AAs?$AA?2?$AAL?$AAo?$AAw?$AAM?$AAe?$AAm?$AAo?$AAr?$AAy?$AAC?$AAo?$AAn?$AAd?$AAi?$AAt?$AAi?$AAo@PBOPGDP@:: 0x56af80
ExpSeedHotTags:: 0x570430
NlsOemCodePage:: 0x53822c
NtSetLowEventPair:: 0x498a30
DbgkpLkmdSnapGlobals:: 0x120aa0
IoAdjustStackSizeForRedirection:: 0x11a390
PoUnblockConsoleSwitch:: 0x424a80
VerifierObReferenceObjectByPointer:: 0x507e80
??_C@_0FP@IIKBBCMM@EX?3?5ExFreePool?$CI?5?$CFp?0?5?$CFlx?5?$CJ?5contai@FNODOBFM@:: 0xad260
??_C@_1CA@FNCIILKA@?$AAA?$AAP?$AAP?$AAH?$AAE?$AAL?$AAP?$AA_?$AAD?$AAE?$AAT?$AAA?$AAI?$AAL?$AAS?$AA?$AA@:: 0x1b6590
NtOpenThread:: 0x337ba4
VfTriageSystem:: 0x5748d0
KiInitializeKernel:: 0x2be360
MiSecureVirtualMemory:: 0x3142b0
KiInitDynamicProcessorIpi:: 0x113590
CmpSearchForOpenSubKeys:: 0x2f8e24
?RtlUnicodeStringInit@@YAJPEAU_UNICODE_STRING@@PEBG@Z:: 0x112770
CmpGetSymbolicLink:: 0x342750
MiProtectVirtualMemory:: 0x388d50
PopDispatchSessionAcDcNotify:: 0x407b50
FsRtlpComputeShareableOplockState:: 0x2aae0
??_C@_1CA@JHCOEJCA@?$AAM?$AAU?$AAI?$AA?2?$AAU?$AAI?$AAL?$AAa?$AAn?$AAg?$AAu?$AAa?$AAg?$AAe?$AAs?$AA?$AA@PBOPGDP@:: 0x569c50
MiLockTransitionLeafPage:: 0x62740
PopInrushIrpReferenceCount:: 0x21f2a8
ViExReleaseFastMutexCommon:: 0x500330
GUID_PROCESSOR_PERF_HISTORY:: 0x1b3460
ExpCreateOutputNT:: 0x3d85a0
VfZwFlushInstructionCache:: 0x4ff3d0
DEVPKEY_Device_BusReportedDeviceDesc:: 0x1b2af8
ExpTimeZoneDpc:: 0x214c60
MiStoreSetEvictPageFile:: 0x12c530
SeUntrustedMandatorySid:: 0x21e0b0
KeSetSystemAffinityThreadEx:: 0x12cb00
??_C@_1CE@OAFMNDDC@?$AAP?$AAo?$AAi?$AAn?$AAt?$AAe?$AAr?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AAl?$AAe?$AAr?$AA?$AA@LBKOJDO@:: 0x360830
ViBugCheckInitialControl:: 0x523120
VfMajorVerifyNewRequest:: 0x4f9170
PowerStateDisableReasonListHead:: 0x21f280
??_C@_15NGLOAKJC@?$AAf?$AAi?$AA?$AA@:: 0x1b4e38
ViIrpLogDatabaseLock:: 0x21d468
??_C@_0BI@KBOOOLJA@PowerSystemSleeping1?4S1?$AA@GHGBBCHJ@:: 0x5461f8
MmGetImageBase:: 0x3100
PiProcessNewDeviceNode:: 0x45aac0
VerifierMmUnmapLockedPages:: 0x50d5a0
CmpEnableLazyFlushDpcRoutine:: 0x1e508
??_C@_1BG@COALCEMK@?$AAP?$AAr?$AAo?$AAp?$AAe?$AAr?$AAt?$AAi?$AAe?$AAs?$AA?$AA@NNGAKEGL@:: 0x3751f0
PopPowerStateHandlers:: 0x2111a0
PsLookupThreadByThreadId:: 0x3380cc
GUID_IO_VOLUME_WEARING_OUT:: 0x1ae458
IoGetIrpExtraCreateParameter:: 0x30b120
??_C@_06BFBHMODA@NOUMEX?$AA@DFIOBLLK@:: 0x4f22f0
??_C@_08KNIDAOLM@DOSCALLS?$AA@NNGAKEGL@:: 0x375c50
?SmFeStoreDelete@?$SMKM_STORE_MGR@USM_TRAITS@@@@SAXPEAU1@K@Z:: 0x14d7f0
VfErrorReport8:: 0x5041d0
ExInitializeNls:: 0x56ff50
__imp_HalHandleMcheck:: 0x1a6120
MmCreateProcessAddressSpace:: 0x316044
ObDereferenceObjectExWithTag:: 0x81940
??_C@_17IJHGGEOH@?$AAT?$AAA?$AAG?$AA?$AA@:: 0x1b5a50
PopWakeInfoList:: 0x21f560
SeAuditingFileEvents:: 0x3dac50
ExpUuidInitialization:: 0x571d60
BiUpdateBcdObject:: 0x4e42d0
IovpCompleteRequest2:: 0x505aa0
RtlHashUnicodeString:: 0x30b330
ExpCurrentProfileUsage:: 0x213580
KiSwapToUmsThreadContinue:: 0x12fa20
??_C@_1DA@ENMEFAGE@?$AAD?$AAA?$AAT?$AAA?$AAB?$AAA?$AAS?$AAE?$AA?5?$AAM?$AAA?$AAP?$AAP?$AAI?$AAN?$AAG?$AA?5?$AAF?$AAA?$AAI?$AAL?$AAE?$AAD?$AA?$AA@NNGAKEGL@:: 0x375070
PopIrpWorker:: 0x18aaa0
NtFilterToken:: 0x38eba0
ZwSetBootOptions:: 0x6a7e0
PopUnlinkWakeSources:: 0x479180
