??_C@_1CE@CGBOJPBG@?$AAC?$AAo?$AAm?$AAp?$AAu?$AAt?$AAe?$AAr?$AAM?$AAe?$AAt?$AAa?$AAd?$AAa?$AAt?$AAa?$AA?2?$AA?$AA@PBOPGDP@:: 0x7b5720
WdipSemFreePool:: 0x6948b4
MiConvertRunsToPages:: 0x1e5cd4
PspQueryJobIoAttribution:: 0x3da56c
??_C@_13BFLGCPEB@?$AAP?$AA?$AA@:: 0x27ace4
__imp_HalGetEnvironmentVariable:: 0x2509c0
PiDqSequenceNumber:: 0x315850
KeInitializeEnclave:: 0x6dcbe4
WdipSemScenarioTable:: 0x2f4b80
__imp_ClfsReadLogRecord:: 0x250ac0
pXdvZwSetBootEntryOrder:: 0x74f910
ExGetExclusiveWaiterCount:: 0x223d40
??_C@_0DD@LMDIBKL@Failed?5to?5open?5SDB?5?9?5File?5size?5t@NNGAKEGL@:: 0x56e9f0
??_C@_1BE@FGBADLPC@?$AAK?$AAe?$AAy?$AAL?$AAe?$AAn?$AAg?$AAt?$AAh?$AA?$AA@FNODOBFM@:: 0x15ca50
MiUnlockNestedVad:: 0x3deab8
PiDqDeleteUserObject:: 0x62b454
MiWorkingSetVeryLarge:: 0x1dbbe0
PiProfileDevicesInTransition:: 0x3152e4
ExpTryAcquireFannedOutPushLockExclusive:: 0x2238c0
__imp_NtQueryInformationTransactionManager:: 0x250dd8
__ps_33:: 0x76e030
pXdvIofCallDriver:: 0x74f1d0
DbgkpRemoveErrorPort:: 0x614200
NtQueryDebugFilterState:: 0xc8cb8
CcGlobalDirtyPageStatistics:: 0x319d80
??_C@_0BB@CBKGKKCK@FsRtlPrivateLock?$AA@GHGBBCHJ@:: 0x6f3558
??_C@_17BFJIAKMG@?$AAW?$AAD?$AAT?$AA?$AA@EKOMKFNL@:: 0x7d5508
??_C@_1BC@FLJLACIH@?$AAK?$AAB?$AAD?$AAC?$AAL?$AAA?$AAS?$AAS?$AA?$AA@EKOMKFNL@:: 0x7d4e40
??_C@_0EE@GCGMJBFL@?6?$CL?9?9BGFX?9REPORT?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9@CIJCHKMG@:: 0x71fca0
??_C@_1BG@JABPABAA@?$AA?2?$AAC?$AAU?$AAS?$AAT?$AAO?$AAM?$AA6?$AA4?$AA?2?$AA?$AA@NNGAKEGL@:: 0x5702a0
??_C@_1CE@JODNABMJ@?$AAC?$AAo?$AAn?$AAf?$AAi?$AAg?$AAu?$AAr?$AAa?$AAb?$AAl?$AAe?$AAF?$AAl?$AAa?$AAg?$AAs?$AA?$AA@:: 0x261d50
__ps_32:: 0x76e02c
ExpWin32CloseProcedure:: 0x4b2acc
MiHotAddPartitionMemory:: 0x6593fc
AuthzBasepEvaluateExpression:: 0x22b324
ext_ms_win_ntos_tm_l1_1_0_TmCommitEnlistment:: 0x14b644
??_C@_1CA@IJLNKKBL@?$AAV?$AAe?$AAr?$AAi?$AAf?$AAi?$AAe?$AAr?$AAE?$AAx?$AAt?$AA?4?$AAs?$AAy?$AAs?$AA?$AA@:: 0x274d78
??_C@_1CE@BPONIBHD@?$AAA?$AAc?$AAt?$AAi?$AAv?$AAe?$AAS?$AAh?$AAu?$AAt?$AAd?$AAo?$AAw?$AAn?$AAD?$AAC?$AAL?$AA?$AA@NNGAKEGL@:: 0x56bdc0
__ps_31:: 0x76e028
SmBinaryArrayGrow:: 0x108710
PopPluginQueryComponentPerfStates:: 0x1fb854
??_C@_15KHDKLAEG@?$AAn?$AAn?$AA?$AA@:: 0x26b198
__ps_30:: 0x76e024
BcdFlushStore:: 0x513e78
KiAbThreadClearAcquiredLockEntry:: 0x75a50
SepCreateAccessStateFromSubjectContext:: 0xe800
??_C@_0BD@NGOPANMH@ExReleaseFastMutex?$AA@GHGBBCHJ@:: 0x6f2938
__ps_37:: 0x76e040
PsGetCurrentProcessId:: 0xb5540
IoGetOplockKeyContextEx:: 0x9632c
PopCaptureTimeOnProcZero:: 0x3c31bc
pXdvMmFreeContiguousMemory:: 0x74f490
MiFreeWorkingSetSwapContext:: 0x4beae8
PiDcHandleSystemFirmwareUpdate:: 0x62a76c
SepTokenPolicyCounterByCategory:: 0x2f7c60
ViIsThreadInsidePagingCodePaths:: 0x70ce0c
??_C@_17NCFCJPID@?$AAf?$AAi?$AAl?$AA?$AA@:: 0x26c4f8
__ps_36:: 0x76e03c
VfAllocateCommonBuffer:: 0x6fd588
IopDmaUnpackRequirement:: 0x562ed4
PoUserShutdownInitiated:: 0x515648
pXdvRtlUnicodeStringToAnsiString:: 0x74f318
VerifierKeTryToAcquireQueuedSpinLockRaiseToSynch:: 0x7097f0
__ps_35:: 0x76e038
DeleteNodeFromTree:: 0x9efd0
KeAcquireSpinLockRaiseToDpc:: 0x9dbe0
KiRemoveSchedulingGroupQueue:: 0xd7044
__ps_34:: 0x76e034
pXdvIoCancelIrp:: 0x74fda0
CmpAppHiveLoadList:: 0x319b50
EtwTraceWakeCounter:: 0x699d2c
KiMaximumDpcQueueDepth:: 0x39f070
strnlen:: 0x1410c4
??_C@_0BH@CKPKPKHL@IRP_MJ_CREATE_MAILSLOT?$AA@GHGBBCHJ@:: 0x6eeaf8
??_C@_1BC@NEFJHNBI@?$AAL?$AAS?$AAE?$AAR?$AAM?$AAO?$AAU?$AAS?$AA?$AA@EKOMKFNL@:: 0x7d4e08
MiGetAggregationVm:: 0x8cc3c
KeLeaveCriticalRegion:: 0x72040
ObEnumerateObjectsByType:: 0x65f23c
SepPublicDefaultUnrestrictedSd:: 0x73f718
VerifierMmLockPagableDataSection:: 0x703b30
VerifierMmGetPhysicalMemoryRanges:: 0x703b28
??_C@_1DE@FLMAFHCN@?$AAI?$AAn?$AAt?$AAe?$AAr?$AAr?$AAu?$AAp?$AAt?$AAS?$AAt?$AAe?$AAe?$AAr?$AAi?$AAn?$AAg?$AAD?$AAi?$AAs?$AAa?$AAb?$AAl?$AAe?$AAd?$AA?$AA@EKOMKFNL@:: 0x7d5e30
__ps_39:: 0x76e048
ExpStringCapture:: 0x6a3398
EtwpSpinLockAcquireSampleRate:: 0x39f14c
?SmStOutSwapStore@?$SMKM_STORE@USM_TRAITS@@@@SAJPEAU1@@Z:: 0x21381c
??_C@_1BC@KBBDMGMA@?$AA?$CF?$AAs?$AA?4?$AA?$CF?$AAx?$AA?4?$AA?$CF?$AAx?$AA?$AA@NNGAKEGL@:: 0x5675a0
??_C@_1BK@FNJCPENK@?$AAU?$AAp?$AAp?$AAe?$AAr?$AAF?$AAi?$AAl?$AAt?$AAe?$AAr?$AAs?$AA?$AA@FNODOBFM@:: 0x15e920
??_C@_1CG@MKAJJELM@?$AAD?$AAe?$AAl?$AAa?$AAy?$AAD?$AAe?$AAr?$AAe?$AAf?$AAK?$AAC?$AAB?$AAL?$AAi?$AAm?$AAi?$AAt?$AA?$AA@EKOMKFNL@:: 0x7d49c8
__ps_38:: 0x76e044
ExpPcwEnableState:: 0x73e1e4
Kd_CRASHDUMP_Mask:: 0x338450
MiObtainMdlCharges:: 0xbae18
KsrInitPageDatabase:: 0x12c8
KdpSetOwedBreakpoints:: 0x6ed408
ExpWin32Initialization:: 0x7932d0
KiComputeProcessorDataSize:: 0x3c7da4
DEVPKEY_DriverPackage_Configurations:: 0x274a90
??_C@_15NAFBOLGP@?$AAS?$AAD?$AA?$AA@NNGAKEGL@:: 0x572b60
??_C@_1BG@FNKMPIDB@?$AA?1?$AAp?$AAr?$AAe?$AAf?$AAe?$AAt?$AAc?$AAh?$AA?3?$AA?$AA@NNGAKEGL@:: 0x568bb0
HvlHalStartVirtualProcessor:: 0x1b7fe0
pXdvIoSetPartitionInformation:: 0x74ff30
??_C@_0BI@BMLCACDA@AslpFileGetVersionBlock?$AA@NNGAKEGL@:: 0x571980
??_C@_1O@KMAFNPNA@?$AAy?$AAi?$AA?9?$AA0?$AA0?$AA1?$AA?$AA@:: 0x26bff8
??_C@_0CC@HLMBHAHE@AslpFileGetClrVersion?5failed?5?$FL?$CFx@NNGAKEGL@:: 0x572510
??_C@_1DK@LJINDFFG@?$AAR?$AAe?$AAm?$AAo?$AAt?$AAe?$AAF?$AAi?$AAl?$AAe?$AAD?$AAi?$AAr?$AAt?$AAy?$AAP?$AAa?$AAg?$AAe?$AAT?$AAh?$AAr?$AAe?$AAs?$AAh?$AAo?$AAl?$AAd?$AA?$AA@EKOMKFNL@:: 0x7d2c18
WheapGenerateETWEvents:: 0x227470
_CmGetDeviceRelationsList:: 0x6d258c
WheapDefaultErrSrcCorrect:: 0x91d40
VerifierCmRegisterCallbackEx:: 0x703390
KseSkipDriverUnloadEventDriverUnload:: 0x2737d0
xKdSetupIntegratedDeviceForDebugging:: 0x13edf8
??_C@_0DA@EENFKLGP@CRASH?5TRIAGE?3?5no?5rule?5found?5for?5@PBOPGDP@:: 0x7b76c0
??_C@_0DJ@GHPJJPKH@Alignment?5error?5in?5the?5end?5of?5fi@NNGAKEGL@:: 0x572980
??_C@_1CA@IBPMIPHC@?$AAT?$AAo?$AAt?$AAa?$AAl?$AAR?$AAe?$AAs?$AAu?$AAm?$AAe?$AAT?$AAi?$AAm?$AAe?$AA?$AA@LBKOJDO@:: 0x6e5b58
??_C@_1EA@KFFCOKBH@?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AAR?$AAo?$AAo?$AAt?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA3?$AA2?$AA?2?$AAl?$AAo?$AAc?$AAa?$AAl?$AAe?$AA?4?$AAn?$AAl?$AAs?$AA?$AA@LBKOJDO@:: 0x6e7b90
KiMaximizeGroupsCreated:: 0x3a0262
ZwDeletePrivateNamespace:: 0x14d980
VerifierZwQueryQuotaInformationFile:: 0x703e0c
pXdvExReleaseRundownProtectionCacheAware:: 0x74fc00
??_C@_0BC@JPJKFEGL@ZwCreateJobObject?$AA@GHGBBCHJ@:: 0x6f1d08
ZwSaveKey:: 0x14ee20
PsDiskIoAttributionStop:: 0x2514d8
ViDeadlockDetectionTryConvertSharedToExclusive:: 0x21a514
??_C@_1BM@IBNKIDD@?$AAD?$AAe?$AAn?$AAy?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AAI?$AAD?$AAs?$AA?$AA@NNGAKEGL@:: 0x566c00
??_C@_1CA@IKKJMDFM@?$AAl?$AAa?$AAt?$AAe?$AAn?$AAc?$AAy?$AAh?$AAi?$AAn?$AAt?$AAp?$AAe?$AAr?$AAf?$AA?$AA@:: 0x275190
??_C@_08LPDBBGJK@NTFS?5?5?5?5?$AA@FNODOBFM@:: 0x15eab0
ViFaultsIsAppTarget:: 0x708544
VerifierIoRegisterDriverReinitialization:: 0x703854
??_C@_1CM@MMAPKBEN@?$AAH?$AAi?$AAb?$AAe?$AAr?$AAS?$AAh?$AAa?$AAr?$AAe?$AAd?$AAB?$AAu?$AAf?$AAf?$AAe?$AAr?$AAT?$AAi?$AAm?$AAe?$AA?$AA@LBKOJDO@:: 0x6e5f28
MiIsPteInStore:: 0x114b04
VfIoDeleteDevice:: 0x704810
KMPnPEvt_DeviceDelete_Failure:: 0x2746b0
VerifierIoReportDetectedDevice:: 0x703894
??_C@_0O@PGCGPCEB@ProbeForWrite?$AA@GHGBBCHJ@:: 0x6f4638
??_C@_1BA@DNJEENBD@?$AAi?$AAu?$AA?9?$AAC?$AAa?$AAn?$AAs?$AA?$AA@:: 0x26b148
??_C@_1BC@JBLGCGBA@?$AA?$DM?$AA0?$AAx?$AA?$CF?$AA0?$AA8?$AAX?$AA?$DO?$AA?$AA@FNODOBFM@:: 0x15e6e0
??_C@_1BC@DNCBBMLH@?$AA?$CF?$AA?$CF?$AA?$CF?$AAu?$AA?$CB?$AA?$CF?$AAs?$AA?$CB?$AA?$AA@NNGAKEGL@:: 0x56aec0
__ps_3:: 0x76e104
PopDebugCount:: 0x31cd10
PspCreateSilo:: 0x677240
ObpPushStackInfoWorkItem:: 0x2fc120
WheapSqmWaitQueued:: 0x338100
PfFbLogEntryComplete:: 0x8dc8
FsRtlPrepareMdlWriteDev:: 0x618038
WheapWorkQueueDpcRoutine:: 0x227680
PpmIdleCheckCoordinatedStateEligibility:: 0x1f7210
??_C@_0BM@EIEFDFO@ExInterlockedInsertTailList?$AA@GHGBBCHJ@:: 0x6f2f10
??_C@_1CA@CEMLPECN@?$AAC?$AAu?$AAr?$AAr?$AAe?$AAn?$AAt?$AAD?$AAo?$AAc?$AAk?$AAI?$AAn?$AAf?$AAo?$AA?$AA@NNGAKEGL@:: 0x563d30
cpuidBitInfo:: 0x26d120
PpmIntSteerLoadMax:: 0x2ebe38
AslpFileLargeEnsureLargeFileMapping:: 0x6c0260
??_C@_0BL@ECMBKMFH@IoReportTargetDeviceChange?$AA@GHGBBCHJ@:: 0x6f3ba0
??_C@_1CI@CEPMFOKE@?$AAP?$AAa?$AAc?$AAk?$AAa?$AAg?$AAe?$AAC?$AAa?$AAc?$AAh?$AAe?$AAM?$AAa?$AAx?$AAS?$AAi?$AAz?$AAe?$AA?$AA@EKOMKFNL@:: 0x7d69a0
PopCoalescingTimerDpc:: 0x2fb1c0
PopPluginNotifyActive:: 0x1fb668
PiCMConvertDeviceListFilters:: 0x4c0954
ExpTranslateDriverEntryNameToId:: 0x6a94a0
AuthzBasepGetClaimAttributesCopyoutBufferSize:: 0x6c1010
??_C@_0BF@ILHGPMPA@FsRtlGetNextFileLock?$AA@GHGBBCHJ@:: 0x6f3450
BgpFoGetAdvanceWidth:: 0x22fbc8
PspMinimumWorkingSet:: 0x73e298
CmpCrashControlString:: 0x7cd780
IoQueryVhdBootInformation:: 0x561a30
PopStateIsSessionSpecific:: 0x4f74ac
??_C@_0BF@NBKCIHHN@IoInitializeWorkItem?$AA@GHGBBCHJ@:: 0x6f1a98
??_C@_1HG@BJBJOOLC@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?2?$AAC?$AAu?$AAr?$AAr?$AAe?$AAn?$AAt@NNGAKEGL@:: 0x565d60
_PopInternalError:: 0x1f655c
KitpInitAitSampleRate:: 0x7b0fd0
LpcRequestWaitReplyPort:: 0x52abb0
EtwSecondaryDumpDataGuid:: 0x27a3e0
KeRemoveByKeyDeviceQueue:: 0x1d137c
??_C@_19OLEIDBPB@?$AAR?$AAO?$AAO?$AAT?$AA?$AA@NNGAKEGL@:: 0x5745b0
??_C@_1CC@DJOPDNMF@?$AAT?$AAS?$AAA?$AA?3?$AA?1?$AA?1?$AAP?$AAr?$AAo?$AAc?$AAU?$AAn?$AAi?$AAq?$AAu?$AAe?$AA?$AA@:: 0x27a220
IopFreeRelationList:: 0x4aebe4
VfCheckPagePriority:: 0x6fb170
EtwpUpdateStackTracing:: 0x69f0d0
pXdvExInterlockedInsertTailList:: 0x74fb80
VerifierKeInitializeDeviceQueue:: 0x7039ec
??_C@_0BP@EGCAGHLF@MmAllocateContiguousNodeMemory?$AA@GHGBBCHJ@:: 0x6f15e0
ViCtxEqualExtendedState:: 0x710ebc
PsQueryTotalCycleTimeProcess:: 0x49ba6c
POP_ETW_EVENT_DEVICESSUSPENDLEVEL:: 0x251e78
MiInitializeProcessBottomUpEntropy:: 0x4ba0f0
??_C@_1O@MKNEDAKB@?$AA?$AN?$AA?6?$AA?7?$AA?7?$AA?7?$AA?7?$AA?$AA@FNODOBFM@:: 0x15e6d0
??_C@_1BG@GJMENMKB@?$AAh?$AAa?$AA?9?$AAL?$AAa?$AAt?$AAn?$AA?9?$AAN?$AAG?$AA?$AA@:: 0x26bd18
MmTryIdentifyPage:: 0x1de4c8
PopNetCompliantNicUpdate:: 0x66c4d0
TtmpResetEvaluationTimer:: 0x670de0
??_C@_1BG@GNGGGNKI@?$AAt?$AAh?$AAr?$AAo?$AAt?$AAt?$AAl?$AAi?$AAn?$AAg?$AA?$AA@:: 0x275178
VfZwOpenJobObject:: 0x715c78
PpmCheckCoreParkingUpdatePipeline:: 0x24fa40
??_C@_1BG@KMCBNDPK@?$AAA?$AAu?$AAt?$AAo?$AAR?$AAe?$AAb?$AAo?$AAo?$AAt?$AA?$AA@FNODOBFM@:: 0x15c630
MiLocateVadEvent:: 0x7c2cc
GUID_DEFAULT_BOOT_ENTRY:: 0x2521f0
??_C@_19JIECANHN@?$AA?$CF?$AA0?$AA?$CK?$AAX?$AA?$AA@NNGAKEGL@:: 0x5634c0
VfFlightOptions:: 0x338534
WheapTriageDumpLock:: 0x2f1980
AlpcpValidateMessage:: 0x46664c
PopFxDestroyDeviceDpm:: 0x1f992c
??_C@_19LJDFFCJJ@?$AA?$CF?$AAs?$AA?$CF?$AAs?$AA?$AA@NNGAKEGL@:: 0x571420
PsGetJobProperty:: 0xdade4
CmpGetKeyNodeForKcb:: 0x4ff9c0
pXdvKeAcquireSpinLockAtDpcLevel:: 0x74f120
??_C@_1DM@JLCHDFIG@?$AAP?$AAC?$AAI?$AA_?$AAD?$AAE?$AAB?$AAU?$AAG?$AA_?$AA?$CF?$AA0?$AA4?$AAX?$AA_?$AA?$CF?$AA0?$AA2?$AAX?$AA_?$AA?$CF?$AA0?$AA2?$AAX?$AA_?$AA?$CF?$AA0?$AA2?$AAX?$AA?$AA@PBOPGDP@:: 0x7b6d80
IoPerfInit:: 0x1c537c
MiAddSecureEntry:: 0x4214d0
PspDeleteSiloContext:: 0x6774f0
WNF_FLT_RUNDOWN_WAIT:: 0x272c78
KiMinDynamicTickDuration:: 0x39f094
MiUpdateClaimDistribution:: 0xde1d8
WheapInUsePageOfflineNotifyInit:: 0x3201d0
WHEAPolicyManagementMethods_GUID:: 0x26d568
ObpWorkItemFreeList:: 0x33a000
xKdUnmapVirtualAddress:: 0x1242c4
CmpSIDToHiveMappingCount:: 0x31cec0
PiCMReleaseRegistryInputData:: 0x45cf1c
WSServiceStartServiceTrigger:: 0x273680
PopIntSteerSetTimeUnparkTrigger:: 0x13ed8c
??_C@_1BA@MOPPEILC@?$AAS?$AAS?$AAP?$AAI?$AAC?$AAL?$AAI?$AA?$AA@EKOMKFNL@:: 0x7d5678
ExDisableHandleTracing:: 0x222e0c
__imp_NdrMesTypeEncode3:: 0x250ef8
VfZwSetValueKey:: 0x717918
EmpCallbackListHead:: 0x319318
PspWaitForUsermodeExit:: 0x6789a4
GUID_SYSTEM_COOLING_POLICY:: 0x252cf8
FsRtlInsertReservedPerFileContext:: 0xf2d2c
??_C@_0BG@KHOIPCEA@CrcViewOffset?5?3?5?$CFI64u?$AA@NNGAKEGL@:: 0x572960
PiDqObjectManagerUnregisterQuery:: 0x4c1c38
KiSystemServiceStart:: 0x15a410
DEVPKEY_DeviceInterface_ReferenceString:: 0x265808
??_C@_13HOIJIPNN@?$AA?5?$AA?$AA@FNODOBFM@:: 0x15cf20
VerifierZwQueryInformationResourceManager:: 0x703e04
??_C@_0BE@HPGODKBJ@XdvNotifyExtensions?$AA@JKADOLAD@:: 0x6f5d30
??_C@_1BK@KMOEEMNF@?$AAI?$AAn?$AAc?$AAl?$AAu?$AAd?$AAe?$AAS?$AAc?$AAo?$AAp?$AAe?$AA?$AA@NNGAKEGL@:: 0x566e60
NtOpenTimer:: 0x6a6a68
IoCheckShareAccess:: 0x4e0054
KsepRegistryQueryMULTISZ:: 0x55aa70
NtFlushProcessWriteBuffers:: 0xd2d64
??_C@_1CA@LAHPPCMD@?$AA?2?$AAK?$AAn?$AAo?$AAw?$AAn?$AAD?$AAl?$AAl?$AAs?$AAA?$AAr?$AAm?$AA3?$AA2?$AA?$AA@EKOMKFNL@:: 0x7cc8e0
??_C@_1CA@EKNKOPMG@?$AA?$CI?$AAl?$AAi?$AAs?$AAt?$AA_?$AAc?$AAo?$AAn?$AAt?$AAa?$AAi?$AAn?$AAs?$AA?$CJ?$AA?$AA@NNGAKEGL@:: 0x574410
Kd_SCSERVER_Mask:: 0x3383d0
GetDigitFromChar2:: 0x6c3b08
KiDispatchCallout:: 0xf7518
PopIdleDetectList:: 0x2faac0
??_C@_0N@BDDFKIGD@GenuineIntel?$AA@OKHAJAOM@:: 0x3cb0e0
??_C@_1BA@FJPOMCMI@?$AAS?$AAe?$AAs?$AAs?$AAi?$AAo?$AAn?$AA?$AA@:: 0x261a40
EtwpGroupMasks:: 0x2f4340
HvlSwitchToVsmVtl1:: 0x14bea0
HvlpCrashdumpIterationState:: 0x319020
pXdvExAcquireFastMutexUnsafe:: 0x74fa98
HvlGetHypervisorEncryptionDomain:: 0x125618
??_C@_03KHOJPICI@?5?$CFx?$AA@OKHAJAOM@:: 0x3cb560
??_C@_1CE@MMCPOLJK@?$AAM?$AAa?$AAn?$AAu?$AAf?$AAa?$AAc?$AAt?$AAu?$AAr?$AAi?$AAn?$AAg?$AAM?$AAo?$AAd?$AAe?$AA?$AA@EKOMKFNL@:: 0x7d6368
MiReuseStandbyPage:: 0x1eb660
MiCombineWorkingSet:: 0x1efb74
ExBootAppFailureStatus:: 0x2f3a3c
PsReturnProcessPagedPoolQuota:: 0x42c6c
??_C@_1BG@LJENICHM@?$AAE?$AAx?$AAc?$AAl?$AAu?$AAd?$AAe?$AAI?$AAd?$AAs?$AA?$AA@NNGAKEGL@:: 0x566cc0
RtlZeroHeap:: 0x681388
KiCacheFlushTimeStamp:: 0x3b3280
KeQuerySystemTimeUnsafe:: 0x9b8f8
_CmGetInstallerClassMappedPropertyLocales:: 0x6d4ef0
GUID_DEVICE_POWER_POLICY_VIDEO_BRIGHTNESS:: 0x253b50
??_C@_0HL@GFDDDPIA@?6Composite?5Status?6?$HM?9?9?5PowerState@NNGAKEGL@:: 0x569180
??_C@_1BG@GOICCIBE@?$AAf?$AAl?$AAt?$AAm?$AAg?$AAr?$AA?4?$AAs?$AAy?$AAs?$AA?$AA@EKOMKFNL@:: 0x7cc830
MiObtainSystemVa:: 0xab460
ViAvlInitialized:: 0x2f79dc
ObpTypeObjectType:: 0x2fbe18
MiGetPhysicalAddress:: 0x41ac0
HvViewMapChangeFileSize:: 0x609e5c
ViDeadlockTrimResources:: 0x70cd78
ThreadWorkOnBehalfUpdate:: 0x2515c0
VerifierKeInsertDeviceQueue:: 0x703a04
PipForAllDeviceNodesCallback:: 0x4da71c
WheaRegisterInUsePageOfflineNotification:: 0x6b1370
??_C@_1CG@CFCMPGGL@?$AAS?$AAe?$AAR?$AAe?$AAl?$AAa?$AAb?$AAe?$AAl?$AAP?$AAr?$AAi?$AAv?$AAi?$AAl?$AAe?$AAg?$AAe?$AA?$AA@:: 0x26e300
EmpRuleUpdateWorker:: 0x319320
TmSinglePhaseReject:: 0x1228
VfFlushAdapterBuffers:: 0x6fde98
CmpFlushNotifiesPreCallback:: 0x605f10
PPM_ETW_INTERRUPT_STEERING_STATE_RUNDOWN:: 0x2546c8
_raise_exc_ex:: 0x14399c
KiDpcWatchdog:: 0xf214c
BCryptSetProperty:: 0x6857cc
MiCanGrantExecute:: 0x1e7694
NtQueryVirtualMemory:: 0x41d644
ViCtxAllocateIsrContext:: 0x710ccc
InbvAcquireDisplayOwnership:: 0x1be804
TmPrepareEnlistment:: 0x11b8
RtlUpcaseUnicodeToCustomCPN:: 0x67f1e4
pXdvIoRegisterBootDriverReinitialization:: 0x74feb0
??_C@_0BE@MACMJJBB@ZwModifyDriverEntry?$AA@GHGBBCHJ@:: 0x6f1f08
??_C@_0CJ@NLHCGEFK@AslpFileGetVersionAttributes?5fai@NNGAKEGL@:: 0x5717a0
??_C@_0CI@OJKHAKHB@Failed?5to?5allocate?5memory?5for?5te@NNGAKEGL@:: 0x56f4f0
??_C@_1CO@FCIFCGHL@?$AA?$CF?$AAs?$AA?2?$AAr?$AAc?$AA?$CF?$AA0?$AA4?$AAu?$AA?2?$AAr?$AAe?$AAs?$AAc?$AAa?$AAc?$AAh?$AAe?$AA?4?$AAh?$AAi?$AAt?$AA?$AA@NNGAKEGL@:: 0x56e120
??_C@_1DM@FMJIKGBL@?$AA?2?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA?2?$AAH?$AAa?$AAr?$AAd?$AAd?$AAi?$AAs?$AAk?$AA?$CF?$AAd?$AA?2?$AAP?$AAa?$AAr?$AAt?$AAi?$AAt?$AAi?$AAo?$AAn?$AA0?$AA?$AA@PBOPGDP@:: 0x7b4960
ZwPowerInformation:: 0x14cc20
pXdvZwAlpcCreatePortSection:: 0x74f9c8
ext_ms_win_ntos_tm_l1_1_0_NtQueryInformationTransactionManager:: 0x14b644
??_C@_0EC@NANKEBNG@CRASH?5TRIAGE?3?5triage?5skipped?5bec@PBOPGDP@:: 0x7b70f0
??_C@_0FL@NHFNIKD@Without?5a?5debugger?5attached?0?5the@FNODOBFM@:: 0x15d100
??_C@_0DO@PACHIGEC@?$HM?5?5LogoSize?3?5?5?5?5?5?5?5?5?5?$CF8u?5?5?$HM?6?$HM?5?5?5@CIJCHKMG@:: 0x71fd20
??_C@_1GA@PAMHFMK@?$AAK?$AAR?$AAN?$AAL?$AA?3?$AA?5?$AAF?$AAa?$AAi?$AAl?$AAe?$AAd?$AA?5?$AAw?$AAa?$AAi?$AAt?$AAi?$AAn?$AAg?$AA?5?$AAf?$AAo?$AAr?$AA?5?$AAb?$AAo?$AAo?$AAt?$AA?5?$AAd?$AAe@CIFEBFPJ@:: 0x7199c0
VerifierKeSynchronizeExecution:: 0x70971c
??_C@_0CG@JOMKCNGF@PopAdaptive?3?5Display?5timeout?3?5?$CFu@NNGAKEGL@:: 0x569d20
FsRtlHeatInit:: 0x619668
wcstoxq:: 0x141ce0
PopSuspendApps:: 0x51148c
KdpReadControlSpace:: 0x6ea3a4
MiProtectSharedUserPage:: 0x7b2450
IopIrpStackProfilerFlags:: 0x3174a0
PopPdcUpdateDeviceCompliance:: 0x668f7c
VfZwDisplayString:: 0x715348
ZwQueryDirectoryFile:: 0x14c6e0
KsrGetFirmwareInformation:: 0x1288
PPM_ETW_PROCESSOR_IDLE_VETO_DECREMENT:: 0x272de0
ExCreatePoolTagTable:: 0x5308c0
MS_KernelPnP_Provider:: 0x253510
VrpLoadDifferencingHive:: 0x611514
LicensingStartServiceTrigger:: 0x273680
??_C@_0N@IDKDFBOC@PsGetVersion?$AA@GHGBBCHJ@:: 0x6f46d0
MiFreePhysicalView:: 0x44c28
ViGenericQuerySecurity:: 0x711a28
MmWriteUnloadedDriverInformation:: 0x1e0ba0
??_C@_1BC@DAMPBOIF@?$AAD?$AAM?$AAC?$AAO?$AAN?$AAF?$AAI?$AAG?$AA?$AA@EKOMKFNL@:: 0x7d5178
??_C@_1BO@IOOHBBDC@?$AAR?$AAe?$AAs?$AAu?$AAm?$AAe?$AAR?$AAe?$AAa?$AAd?$AAR?$AAa?$AAt?$AAe?$AA?$AA@LBKOJDO@:: 0x6e6168
??_C@_1KA@FFCLDMMF@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?2?$AAC?$AAu?$AAr?$AAr?$AAe?$AAn?$AAt@LBKOJDO@:: 0x6e6730
NtCreateFile:: 0x3e6e20
PpmParkMaskHandler:: 0x2fb3a8
??_C@_1CA@NCNEDNBG@?$AAC?$AAd?$AAR?$AAo?$AAm?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AAl?$AAe?$AAr?$AA?$AA@LBKOJDO@:: 0x6df6a8
SepSamTypeNamePrefix:: 0x24e2b0
ETW_EVENT_USER_STACK_TRACE:: 0x273b50
_PnpGetGenericStorePropertyLocales:: 0x6d3208
